id,group,experiment,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1.0,1.0833333333333333,1.1666666666666667,1.25,1.3333333333333333,1.4166666666666667,1.5,1.5833333333333333,1.6666666666666667,1.75,1.8333333333333333,1.9166666666666667
Spt2_001;12;1,Spt2,2858,0.0671295037425354,0.0790553412059331,0.0823933997353524,0.0852335008360972,0.0792459366879968,0.0652393399074089,0.0791488507512522,0.0719197098866097,0.0705205529700221,0.0687168861190174,0.0729396540951718,0.0735110447692844,0.0699373298240409,0.0729722031304781,0.0694375760273837,0.0770643660775023,0.0733427435877623,0.0726026185214846
Spt2_001;13;1,Spt2,2858,0.076356715134093,0.0767200447777557,0.0750227444537516,0.0906640967873285,0.0912307532461491,0.0936099803568616,0.0859318500904636,0.0901876638012061,0.092745864281803,0.0836788271808035,0.0739771220341986,0.0772347017197684,0.0797549380941416,0.0727528576893886,0.0808643531119257,0.0816313161259849,0.0768758752462063,0.0693371204659718
Spt2_001;33;1,Spt2,2858,0.0428054254073205,0.0449964190520305,0.0458331573192139,0.0451989736492954,0.0447999335998675,0.0453060737895198,0.0459757458871024,0.0448717403805235,0.0466114775800309,0.0455455025231928,0.0471220053562665,0.0463892237201019,0.0466192749629968,0.0445188814243555,0.0471021929515518,0.0470932380435249,0.0470663691279663,0.0473105301756891
Spt2_001;35;1,Spt2,2858,0.0665269974140695,0.068765988795071,0.0689194230999487,0.0773442025017097,0.0814973923691932,0.073054085732953,0.0802353112293706,0.0682543201996944,0.0659635163590815,0.0667544757437662,0.0691438522886695,0.0786531868127802,0.0832215243376516,0.0901278293229724,0.0817013228606071,0.0876399396961685,0.0894161361042992,0.0805624046786849
Spt2_001;40;1,Spt2,2858,0.0343269510323089,0.0362407556482906,0.0359653513197813,0.0368773598859104,0.0401995075727257,0.0396752221579658,0.0404966256547573,0.0424628984638682,0.0428383100763596,0.0431335644162584,0.0460151741171229,0.0467312465369695,0.0483887973666091,0.0496446242273945,0.0488461147392534,0.0481346040215616,0.0483401217901831,0.0491336645576038
Spt2_001;46;2,Spt2,2858,0.0473347232152961,0.044763462698515,0.0491936046378759,0.0514920080816501,0.0498882295131631,0.0593068777903393,0.0423006050790101,0.0540364169402827,0.0602894969947733,0.052829487546214,0.0526252805036662,0.0549679480378211,0.0534740234634335,0.056932788132413,0.0539071370948649,0.0428521845396182,0.0419504387521824,0.0418450019232706
Spt2_001;48;1,Spt2,2858,0.0478916215986127,0.0448048190714407,0.0416055535370777,0.0420362261519631,0.0430484258999248,0.0417185369846911,0.0415158031250185,0.0438689794964344,0.046167616272039,0.0496548176976043,0.0480487682455937,0.05098024294041,0.0485111840536766,0.0499914229093302,0.0489403784515824,0.0506051794476513,0.0514122150594447,0.0528730268956048
Spt2_001;55;2,Spt2,2858,0.0632479787006996,0.0555697439163739,0.0545127317834045,0.0575478424290221,0.0638493465182049,0.0644630079696655,0.0596352943620876,0.0626926060360481,0.0656796483448216,0.0667635049265116,0.0671514874921876,0.0677072670188245,0.07178383987749,0.0644560337416892,0.066987708556061,0.0559901876585244,0.0645500582516385,0.0595543778274092
Spt2_001;57;1,Spt2,2858,0.0461264413692466,0.0439700184640291,0.0436114520793582,0.0442894085711158,0.0403413224752658,0.0421086284567909,0.0394269167252391,0.0406560635384659,0.0372618813405212,0.0395185522928287,0.040490540089063,0.0402974270789815,0.038157718427826,0.0393988369913654,0.0400881362601967,0.0373259762315877,0.037387173126952,0.0371543417489547
Spt2_001;60;1,Spt2,2858,0.1157177684036439,0.1002527059925558,0.1049387272897663,0.1099014832739542,0.0867780219608422,0.0992856426415884,0.0932508389315674,0.0912842001310663,0.0820984575322808,0.0790112234131378,0.0855471939586373,0.0864935856648086,0.0901992783516913,0.0887064237521883,0.0847896041393491,0.0898026256212186,0.0913780835980702,0.0922454378328
