id,group,experiment,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1.0,1.0833333333333333,1.1666666666666667,1.25,1.3333333333333333,1.4166666666666667,1.5,1.5833333333333333,1.6666666666666667,1.75,1.8333333333333333,1.9166666666666667
Rgt1_001;0;1,Rgt1,4108,0.0441002978581938,0.0442099937975574,0.0478465301677,0.0469720061189503,0.0466353505898176,0.0471976664493698,0.0465837822988891,0.0466523458518347,0.047577359630309,0.046358985437189,0.0453388027194662,0.0472058273411197,0.047228186457364,0.0441781284466522,0.0427857603557479,0.0435898175156191,0.0440693543818563
Rgt1_001;15;1,Rgt1,4108,0.0407270932568333,0.0418842350136868,0.0434781689542507,0.0428761687144466,0.0435308783047632,0.0419768404585021,0.0423289118648666,0.043294244551287,0.0432140684975589,0.0411226872104409,0.04100004925783176,0.04001558373998873,0.0395789630604798,0.0387790083679076,0.038880161497027,0.0385481941965731,0.0355360049952704
Rgt1_001;17;1,Rgt1,4108,0.0454949356441407,0.0438302959440325,0.0464059716933027,0.0433409375679837,0.0465228157469904,0.0463128979727067,0.0458431084210557,0.0470157602617558,0.0474328309919532,0.047134995019925,0.0473807290519967,0.0482145433246573,0.0469400937962303,0.0435191699417918,0.0443830715535772,0.0448986007761313,0.0430722598705893
Rgt1_001;18;1,Rgt1,4108,0.0486108078344648,0.0490514658851402,0.0471628344526528,0.0456093129951341,0.0477656197969072,0.0476609618465522,0.0484524157249032,0.0484507096567091,0.0482182207710252,0.0473629378418451,0.0495129178466901,0.0474615845282984,0.0489295398379421,0.0466867368472139,0.0487032156973966,0.0517931954173723,0.0485961453163917
Rgt1_001;20;2,Rgt1,4108,0.0486237233681931,0.0467136606898802,0.0486059646330499,0.046986538107094,0.0489707342511149,0.0490742744537939,0.0476430299400342,0.0463189145861391,0.0438958502181766,0.0466516861712978,0.0451092456405362,0.0451409162003589,0.0450668275461169,0.0452498921695486,0.0479214175705614,0.0472619327920087,0.0456438740359214
Rgt1_001;21;1,Rgt1,4108,0.0414635569557479,0.0430291431019545,0.0446213491493067,0.0452325612556438,0.0444071766120585,0.0430716984661081,0.0445623070868506,0.0430597468992679,0.0433650797366267,0.0440082929425117,0.0438967851086081,0.0408554686155603,0.0454517006513973,0.0420938109418556,0.0426667415193715,0.0442231009708593,0.0458120419553852
Rgt1_001;25;2,Rgt1,4108,0.0365733042256793,0.0366172748922679,0.0358871319335041,0.0396450315966217,0.037792383432583,0.0355425802598814,0.040032378041762,0.0477052742170474,0.0472761504750094,0.052174899715201,0.0516375120502893,0.0559104584584386,0.0567587551447101,0.0630426342940021,0.0592801834660274,0.0611724795832674,0.063429790493349
Rgt1_001;26;1,Rgt1,4108,0.0862566084100105,0.0813095942336961,0.0789420946553374,0.077013884721295,0.0721232135693705,0.0731294831541524,0.0692718293539171,0.0680517299279457,0.0657043153524414,0.0648333169129944,0.0632883169685351,0.0617030161096427,0.0634399782284591,0.0598265590730649,0.0581613371266265,0.0598398251935809,0.05717592587211
Rgt1_001;27;1,Rgt1,4108,0.034471293292422,0.0359877075308871,0.0342653318620242,0.0341096788879107,0.0333451705503397,0.0353273635517606,0.033273922351099,0.0347836641928336,0.0329774930202509,0.0336734236664676,0.0329959679580137,0.0323553145006891,0.0323554326448142,0.0330828945941106,0.034428674893411,0.0355039759436167,0.0351475291760919
Rgt1_001;2;1,Rgt1,4108,0.0708683218189513,0.0687904739468631,0.0707265455221899,0.07008508314961,0.0689216030352908,0.0665845306545765,0.0663532043057347,0.0637883976139278,0.0620041619207469,0.0604200637672837,0.057019368236831,0.0597884033111361,0.0552602129511863,0.0559460222704434,0.0544521122132393,0.0519157892655736,0.0527707927014218
Rgt1_001;31;1,Rgt1,4108,0.0446095233383838,0.0439378973876097,0.0453435158416977,0.0464525034044803,0.0458443793558101,0.0469411376481933,0.0482939861506935,0.0487590627597211,0.0451540735766064,0.0490176527194438,0.0490135407229372,0.0467029802261769,0.0488396146911025,0.0471106656110441,0.04777881880426,0.0488151383717697,0.0479684576886972
Rgt1_001;32;1,Rgt1,4108,0.0724999633483884,0.0671500869716147,0.0664704080381835,0.0650164180669948,0.0623202935165541,0.0620847296891608,0.0617484273940545,0.0612946031429539,0.059196620301717,0.0586246429957697,0.0588301056656626,0.0563763192341689,0.0536020507704475,0.055883021012145,0.0535764786522526,0.0535290884767313,0.0531932831998532
Rgt1_001;33;3,Rgt1,4108,0.0374238345050182,0.0356522677682762,0.0368166032576547,0.038003140906404,0.0387487496658853,0.037677363580396,0.0335746130535592,0.0345595822827571,0.0348393819059458,0.0356287991326086,0.0371931066916413,0.0357766439481031,0.0359704497740367,0.0372371351356089,0.0383924591715345,0.0364328799357844,0.0404923009012335
Rgt1_001;34;2,Rgt1,4108,0.0396051494534381,0.0395470515795733,0.0371162722091767,0.0373113474522381,0.0392937373170532,0.0422594429467055,0.0396206269689463,0.0383493624874501,0.0389497554353121,0.0381324812812336,0.0370672414284074,0.0374909105778099,0.0366555799662337,0.036018354972007,0.0362158079097491,0.0380593194941388,0.0372485754117755
Rgt1_001;39;1,Rgt1,4108,0.0275869732994145,0.0275033021447325,0.0282514508339087,0.0289994872393552,0.0287357432060831,0.0287528665222397,0.0295208603783695,0.0288553764551145,0.0288886555269558,0.0288195783333085,0.0284240637469532,0.0293394204669224,0.0325994244627917,0.0359633714063833,0.036664873102463,0.0402810145018429,0.0408725052379354
Rgt1_001;43;1,Rgt1,4108,0.0311720795313598,0.0314020780852772,0.0319652769557707,0.0311399197382062,0.0333078978307616,0.0332047695305088,0.0309861652476669,0.0330090029674098,0.0332067707003304,0.0352501799832872,0.0376030821564374,0.0407774941977064,0.0418133651507889,0.043660060694399,0.0475793991497915,0.0484709840756217,0.0499196515616921
Rgt1_001;44;2,Rgt1,4108,0.0319432479287944,0.0319080532294682,0.0295648171098465,0.032135597632132,0.0311174860327804,0.0314166319665287,0.0329687077365077,0.034631692435903,0.0347100261402071,0.0358618190784881,0.0339406257869605,0.0361639116858215,0.0364740250217057,0.0346458992493255,0.0369931209388175,0.0374855770080537,0.0400966968987368
Rgt1_001;45;1,Rgt1,4108,0.0519786175420694,0.0519445327045842,0.0518496237478023,0.0541185522441491,0.0527989577791453,0.0555497759177664,0.0525757843652725,0.0542740188848264,0.0523600756414914,0.05224743080107,0.051194443483688,0.0542966173498959,0.0522641716577612,0.054305451707317,0.0504633821954687,0.0520075269988388,0.0507214586909761
Rgt1_001;48;1,Rgt1,4108,0.0399947236642264,0.0395125373016142,0.0406169045226591,0.0392033604151458,0.0384519657336552,0.0368386690078373,0.038170125136171,0.0364190062870132,0.0361955049456748,0.0385653346091613,0.0355495854478888,0.0357539647334429,0.0350055351947865,0.0373737200945289,0.0387188051759523,0.0352164834037674,0.0355131398461288
Rgt1_001;51;1,Rgt1,4108,0.0779258682215598,0.0767346493689764,0.0787696179384713,0.0767432777710007,0.076730459939512,0.0733913436951287,0.0703935125869244,0.0687677704983119,0.0687463688211555,0.0654089687804824,0.0632799074713402,0.0628497165117841,0.0618697894404501,0.0635495633351746,0.0573648384128659,0.0586272257654679,0.0596097870927415
Rgt1_001;54;2,Rgt1,4108,0.0531642150669877,0.0530638401234798,0.0546113771624027,0.0515993191760566,0.0520320903115053,0.050269184157803,0.0501329518924776,0.0501041015333371,0.0508775743172856,0.0523287004160413,0.0496739538693927,0.0507151507000902,0.0525181776985226,0.0510591621998744,0.0513741807824757,0.0532830270805881,0.0545774832850559
Rgt1_001;70;2,Rgt1,4108,0.0420508529820218,0.0407199948051508,0.0400925802633467,0.0407516142586455,0.0419863604381954,0.0412184046093402,0.0403678255093984,0.0404898334955873,0.0382411924318486,0.0424281616846498,0.0419281560486819,0.0427114515423226,0.0424903704628708,0.043490822320526,0.0445177203862731,0.0437332701243449,0.0393969098673066
Rgt1_001;70;3,Rgt1,4108,0.0441760908999087,0.0466093108180727,0.0453442114463722,0.0458075739686477,0.0460082545609115,0.046552452487273,0.0433485798797353,0.0423783198726145,0.0450578691312531,0.0416006995568025,0.043279427026805,0.0413226968083748,0.0398291572167172,0.040935898681244,0.0412164279550845,0.0417435773508223,0.0408098411238036
Rgt1_001;72;2,Rgt1,4108,0.0474050152140468,0.0472917271599091,0.0458718157217284,0.0452198865820972,0.0461193038818623,0.0455709299093023,0.0461015242005171,0.0472509369657951,0.0450144223290265,0.0456465810403815,0.0445882874169156,0.0459001709356696,0.0463150491201034,0.0443921486633184,0.0450079816663044,0.0467287522987026,0.0439027793175335
Rgt1_001;7;2,Rgt1,4108,0.0427357837720684,0.0429746630036809,0.0440374140720568,0.0432434934295594,0.0423722462998585,0.0414723218690586,0.0414992297296967,0.0426840711996158,0.0405987299884242,0.0427777525502183,0.0424775068212922,0.0393127574957581,0.0429692712550073,0.0444719527624434,0.0453630784938157,0.0425434050196269,0.0422108339014622
Rgt1_001;8;1,Rgt1,4108,0.0636445529178483,0.0611205455999767,0.0592081069149188,0.0576904867489608,0.0555413075082706,0.054495909011833,0.0555337054269918,0.0524715619696038,0.0505948717749486,0.0516735981397625,0.0497305218073317,0.0490331928691425,0.047577385120659,0.0487674526310806,0.0466737734976484,0.0447662041247275,0.0457986768118315
Rgt1_001;9;1,Rgt1,4108,0.0443990041542453,0.0447222323006171,0.0463500243434347,0.04669389680278,0.0438013081658788,0.0469446546378478,0.0455908012588609,0.046327601750183,0.0445456260059189,0.0462245587360118,0.0432689100229308,0.0426768687153359,0.043175605150494,0.0437388851590469,0.0411589180311659,0.0406952588924872,0.0405351004522225
