id,group,experiment,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1.0,1.0833333333333333,1.1666666666666667,1.25,1.3333333333333333,1.4166666666666667,1.5,1.5833333333333333,1.6666666666666667,1.75,1.8333333333333333,1.9166666666666667
ch13_CBF1_001;11;3,ch13_CBF1,2849,0.0371586608255351,0.0365911151862911,0.0357109470172673,0.0362592375116444,0.036020698283495,0.0354314974416431,0.034638364880037,0.0315891086909408,0.031529132432926,0.0312809769256502,0.0317376212065504,0.0289403817272177,0.0300090058996593,0.0295499779788837,0.028300407121108,0.0295930999568877,0.0282490967576312
ch13_CBF1_001;12;2,ch13_CBF1,2849,0.0275106472219842,0.0277566498174288,0.0273756155627239,0.0265248126454477,0.0279067138595124,0.0258081033108224,0.0268814991577912,0.0262951932964094,0.0257722803992096,0.0268315697838417,0.0259154347479831,0.0258550852053902,0.0260217939827312,0.0252885904284481,0.0243792525909474,0.0260650614902912,0.0249700814611805
ch13_CBF1_001;13;4,ch13_CBF1,2849,0.029193439682654,0.0289860111246018,0.0300230241227549,0.0291091697480972,0.0308046174057228,0.0296385663448498,0.0302871013489664,0.0282387834776056,0.0269401545276252,0.0277479976795212,0.027552197123663,0.0272000886470239,0.0269268019471942,0.0258680591323205,0.0269834999622735,0.0262763850224356,0.0279038493111183
ch13_CBF1_001;14;2,ch13_CBF1,2849,0.0272704642172089,0.0277693365875227,0.0259779990154951,0.0262781959961546,0.0241963406280104,0.0236723699520848,0.0216701959371594,0.0238197016706369,0.0236939566319096,0.0226758384807913,0.0238305268805031,0.0231021818362447,0.0242383511006077,0.0227319711077987,0.0227079445410933,0.022999992062219,0.0234362948212231
ch13_CBF1_001;15;2,ch13_CBF1,2849,0.0247272608761166,0.0266903267769167,0.0280244947830747,0.0267658055707782,0.0259494146815984,0.0255652433848307,0.0255178911451571,0.024509822001044,0.0237282608056995,0.0253447306292801,0.0242931628853677,0.0243150915196418,0.0248321824541373,0.024279603656079,0.0244059693776934,0.0242060502954822,0.0230069113711831
ch13_CBF1_001;16;1,ch13_CBF1,2849,0.0348656938668613,0.0327733451744454,0.0333096736145221,0.0318725644747413,0.0306246894081232,0.028765046141071,0.0298293758648529,0.0280716604107065,0.0280033265775992,0.0290703577905985,0.0293964522526613,0.0308652550182026,0.0288260026832504,0.0301396373763657,0.0281535658629706,0.0266148507035202,0.0280806371193748
ch13_CBF1_001;17;1,ch13_CBF1,2849,0.0257267396932229,0.0276440665614329,0.0279650475250402,0.0285535889877281,0.0273315497300468,0.0274448411387909,0.0269637815621622,0.0255886533582038,0.0254955791532666,0.027767348630603,0.0271794910218865,0.0253345078922707,0.0266699523093725,0.0275183014551221,0.0254207138648692,0.0255890113405141,0.0261396200799282
ch13_CBF1_001;18;2,ch13_CBF1,2849,0.0219830761279417,0.0215466345877115,0.0216751247998896,0.0215815878139121,0.0211309320961317,0.021758610936747,0.021214953740255,0.0217710879712746,0.0216999743371418,0.0203101995555816,0.0215595215657246,0.0209519243714547,0.0216545609292323,0.0212153966179609,0.0215882571791918,0.0209955373703655,0.0212502355630895
ch13_CBF1_001;19;2,ch13_CBF1,2849,0.0257385047349793,0.026945367148272,0.0250745230986727,0.0244842177489166,0.0238530339993163,0.0231730394197881,0.0249475480430563,0.0248963778280285,0.0234512971179727,0.0233810094347833,0.0242261558260478,0.0238477048293843,0.0236050534307057,0.0224385675602275,0.0232770888050541,0.0229526755690423,0.0227347346600712
ch13_CBF1_001;20;2,ch13_CBF1,2849,0.0266330004152579,0.0294685113594782,0.029349758196134,0.0282888594838579,0.0289874495104155,0.0289424542045045,0.0294039137968966,0.0297832743209874,0.0297450418937478,0.0304310661926928,0.0279028034056322,0.0299916679236356,0.0284337190361916,0.0298300263202829,0.0283992020169051,0.0293206674611539,0.0290053741897007
ch13_CBF1_001;20;3,ch13_CBF1,2849,0.0238452723675038,0.0276449838236265,0.0294312341391576,0.0302561818664551,0.0286309706575467,0.031080609522265,0.0303283703972375,0.0303663939246916,0.0297465286687265,0.0290633169730758,0.0294858777925016,0.0300917182588727,0.0269764086818928,0.0283323125008543,0.0281457002403794,0.0274358792646164,0.0288807316611326
ch13_CBF1_001;21;2,ch13_CBF1,2849,0.0291410962083665,0.0319966065551712,0.0303497098574758,0.0311494306365407,0.0306949193906596,0.0296890250914597,0.0300693679401617,0.0291252133704893,0.0293791640840153,0.0279653918242806,0.0288235735484906,0.0285902969794504,0.0275942543419353,0.0286389109353096,0.0255501891441517,0.028282574463534,0.0283774918803897
ch13_CBF1_001;22;1,ch13_CBF1,2849,0.028468710908479,0.0278185525125597,0.0262625146251001,0.0254726356375446,0.0247522918769735,0.0257671643435566,0.0261912621882627,0.0239730471399694,0.0255044140953117,0.0250603386064328,0.0248063852530623,0.0242256563639531,0.0246007518197101,0.0229095916600005,0.0228557918273229,0.0220940593727931,0.0236452831223877
ch13_CBF1_001;23;1,ch13_CBF1,2849,0.0278233635098776,0.0263872169693365,0.0256941859540421,0.026094980258235,0.0264358210983241,0.0253830988393813,0.0241017712006309,0.0243815025811599,0.0241783697250414,0.0239032541858158,0.0248918405995687,0.0241275806615897,0.0239366134133301,0.0244035478926097,0.0245490099583471,0.0232475366238211,0.0241708699675361
ch13_CBF1_001;23;6,ch13_CBF1,2849,0.0264731654482399,0.0275911225330113,0.0299321683007245,0.0302168797813831,0.0282652960317075,0.0307823286713286,0.0295134050459886,0.0291926180765064,0.0301393137058075,0.0291265475994915,0.0301602500822062,0.0313062890688269,0.0295595633581447,0.0283629355337109,0.0290410512333335,0.0285631366431733,0.028685575599179
ch13_CBF1_001;23;8,ch13_CBF1,2849,0.029219748227504,0.0296824457976881,0.032796876150961,0.0315829209171869,0.0332599567694518,0.032430032350706,0.0317842800183606,0.0339889418768252,0.0325901000412496,0.0331020412777139,0.0328017524544316,0.0332896630799401,0.0337373531711426,0.0334377849009459,0.0339418335123693,0.0334658582246099,0.0333540883314262
ch13_CBF1_001;24;4,ch13_CBF1,2849,0.0289156796847104,0.0261664860394255,0.0267832937214149,0.0265910380356097,0.0252340144707553,0.0263643398865129,0.0257545935575196,0.0267863094355649,0.0247958992248663,0.0243295218267372,0.024332769851739,0.0249729393789141,0.0244869597736048,0.0248230152547296,0.0234851361114048,0.0233845607415688,0.0235471070229989
ch13_CBF1_001;25;1,ch13_CBF1,2849,0.025399912180664,0.0252085938561869,0.0245021486013263,0.0247052496395224,0.0239921730922243,0.0227862595453555,0.0243977709129533,0.0248945170039031,0.0244336592593747,0.024605567816949,0.0238223314521307,0.0236267256274639,0.0251712451091231,0.023445186553764,0.0231978155025517,0.0252435259020916,0.0238316997941689
ch13_CBF1_001;25;10,ch13_CBF1,2849,0.0229038161071189,0.0248432483322347,0.0234873675143072,0.0223299536855563,0.0230957218521626,0.0216791410448034,0.0205075046910199,0.0226482508373804,0.0224048207115088,0.0203636390158146,0.0218406151865395,0.0227323785496405,0.0225379723215408,0.0211732642651458,0.0238118479569152,0.0238087407093867,0.0236433468397369
ch13_CBF1_001;25;4,ch13_CBF1,2849,0.026199338398764,0.0281149914622615,0.0256370516727621,0.0250011199117854,0.0247195750576627,0.0243279230958158,0.0237587329969646,0.0230611039929625,0.0224934929046125,0.022964885519093,0.0233662858635628,0.0236104744325131,0.0241321520396906,0.0226468127049155,0.0225830865861325,0.0239953022006436,0.0220430358911807
ch13_CBF1_001;25;5,ch13_CBF1,2849,0.0241131178177123,0.023251831823898,0.0242792526062018,0.024358977671846,0.0257438490245171,0.0236579245740254,0.0234198980606767,0.0228644718098471,0.0229338376562716,0.0247373512499082,0.0238823051693008,0.0226164987794551,0.0233858800408043,0.0215713863053734,0.0241771885440726,0.0229534164045413,0.0231866567741899
ch13_CBF1_001;26;1,ch13_CBF1,2849,0.0261014274162911,0.0282223980129918,0.0282709033948395,0.0267212526369333,0.0263676569534322,0.027338949935382,0.0252224994203077,0.0258744446292538,0.0243952760769506,0.0254994895251269,0.025333359938869,0.0249948942036693,0.0245475287949621,0.0253506685442854,0.0247218373444616,0.0249634628204551,0.0241344124316247
ch13_CBF1_001;27;2,ch13_CBF1,2849,0.0293513855514151,0.0275593497380956,0.0264617784754223,0.0277794426488227,0.0272377356407821,0.0261339762636067,0.024625843407766,0.026256561496437,0.0258695881334628,0.0271802750732519,0.0247025927241971,0.0251273914005435,0.0239866365527582,0.0258210827722707,0.0236921774888862,0.0241159188743779,0.025409538506202
ch13_CBF1_001;28;1,ch13_CBF1,2849,0.0237066409572088,0.0228359951485458,0.0214667766638569,0.021878334738473,0.0214625229028189,0.0214049401589629,0.0209646622598407,0.0216815991443125,0.0213756959575916,0.0222818784082308,0.0204678539894724,0.0212326974780336,0.0202405954150156,0.0214831605714326,0.0213520653487921,0.0207471573846054,0.0219369864178178
ch13_CBF1_001;2;2,ch13_CBF1,2849,0.0225816538262987,0.0211120805017217,0.0229048561029561,0.0231567359290511,0.0213863715227126,0.0217797704226931,0.0211548678961969,0.0211891583878543,0.0206795297796687,0.0214605355381201,0.021220866978691,0.0209660800834611,0.0207564890818881,0.0198555731789279,0.0212056003755822,0.020401054160138,0.0208995299565251
ch13_CBF1_001;30;2,ch13_CBF1,2849,0.032063385891545,0.0320732826628381,0.0315362506666005,0.030708582775521,0.0313532009158809,0.02900023542835,0.0293699763874372,0.0279109910632049,0.0280172403009858,0.0269111450679028,0.0271235850690634,0.0279136180752985,0.0267184883648726,0.0284691147763012,0.0264056049178429,0.0279059555486184,0.0278047871741057
ch13_CBF1_001;31;6,ch13_CBF1,2849,0.0259539558629529,0.0282285526792961,0.0281767642832855,0.0277824510333734,0.0301932200936764,0.0290067616002293,0.0294782053675713,0.0299669774032055,0.030830628964608,0.031401822206707,0.0304611214379747,0.0303712555087071,0.0322161830863121,0.0292412438120294,0.0304425331581481,0.0322799251016363,0.0308156733487554
ch13_CBF1_001;32;2,ch13_CBF1,2849,0.0276361495243198,0.0279569753894333,0.0288352223701028,0.0277774419256694,0.0279730555308847,0.0271979797492057,0.027556226586782,0.0260678398675637,0.0278292142696415,0.0275113860077292,0.0274145603492023,0.0275520274400478,0.0255804166572792,0.025341977530541,0.0246852431118624,0.0263503417244031,0.0259055896057148
ch13_CBF1_001;32;3,ch13_CBF1,2849,0.0246321398166827,0.0228313090132449,0.0247553758623424,0.0238466315472572,0.0266388551777035,0.0221040436854722,0.024410158499413,0.0254086214402697,0.0224446557904358,0.0243041379685906,0.0235756622067431,0.0247564426500933,0.0245020363731811,0.0221306172392173,0.0232824025515375,0.0238174130368454,0.0237404976570385
ch13_CBF1_001;32;5,ch13_CBF1,2849,0.0314372077096633,0.0279559541149968,0.0267710629685444,0.0263871324401294,0.0258487422888446,0.0258389765396375,0.0269926874224574,0.0253631144234984,0.0267243148726376,0.0262536654626341,0.0259002727791971,0.025174316575421,0.0251305208193934,0.0229964135994497,0.0240274309490012,0.0253569621279487,0.0263573481026871
ch13_CBF1_001;33;2,ch13_CBF1,2849,0.0262668309555845,0.0262762794285669,0.0258309501864223,0.0247400645058359,0.0251984927831969,0.0250427134347032,0.0244127468122214,0.0254538318723497,0.0237287519901305,0.023776240365828,0.0238987287017572,0.0247299624285186,0.0247433421107898,0.0240841511168832,0.0238184297267154,0.0234375359888083,0.0230717058788554
