cell_id,label,class_name,glucose,tf,mcherry_stem,gfp_stem,x,y,representation,method
1346_4_004;100;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-11.510501696946722,-3.8795700849439614,Raw SVM features,PCA
1346_4_004;12;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-7.283707463079811,3.084969546463853,Raw SVM features,PCA
1346_4_004;16;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-7.354399488984061,4.7951793934040605,Raw SVM features,PCA
1346_4_004;18;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-9.707244841333743,-1.8911037738256888,Raw SVM features,PCA
1346_4_004;22;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-10.040582365105866,-4.344201275729222,Raw SVM features,PCA
1346_4_004;24;4,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-9.317848791009814,3.66048667942781,Raw SVM features,PCA
1346_4_004;26;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-6.71657364353891,3.6519177340622897,Raw SVM features,PCA
1346_4_004;27;2,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-9.559204516117651,-1.7953640675590181,Raw SVM features,PCA
1346_4_004;33;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-9.116754716723573,-0.1617012661293252,Raw SVM features,PCA
1346_4_004;34;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-8.059879996678442,0.617497623756897,Raw SVM features,PCA
1346_4_004;35;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-8.22811639242983,0.8556948232994561,Raw SVM features,PCA
1346_4_004;36;4,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-12.472884603032705,-1.2623581134213306,Raw SVM features,PCA
1346_4_004;37;2,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-11.35884011072502,-3.5418683797746837,Raw SVM features,PCA
1346_4_004;46;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-2.820719231152318,13.399374900427329,Raw SVM features,PCA
1346_4_004;48;2,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-5.044904950916996,4.705203139549741,Raw SVM features,PCA
1346_4_004;50;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-9.382124975843348,-0.561820030182082,Raw SVM features,PCA
1346_4_004;54;5,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-6.196744424038481,1.884242122619474,Raw SVM features,PCA
1346_4_004;5;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-6.208032674332655,1.53861617027361,Raw SVM features,PCA
1346_4_004;64;2,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-12.644017159291746,-3.8740194196508244,Raw SVM features,PCA
1346_4_004;67;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-8.025018201795424,4.557303159055317,Raw SVM features,PCA
1346_4_004;75;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-10.207240338383992,-0.5725786286766467,Raw SVM features,PCA
1346_4_004;7;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-10.717178128059158,-4.871529938717748,Raw SVM features,PCA
1346_4_004;83;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-11.892900974498598,-2.0250979810582606,Raw SVM features,PCA
1346_4_004;85;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-12.878963444780307,-2.3661344390310792,Raw SVM features,PCA
1346_4_004;86;1,0,Nrg1 @ 2% glucose,2% glucose,Nrg1,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_mCherry_time_series,19316_2020_10_26_steadystate_glucose_144m_2w2_00_group_1346_4_GFP_time_series,-11.27618738492033,-1.1215322090842366,Raw SVM features,PCA
