id,group,experiment,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1.0,1.0833333333333333,1.1666666666666667,1.25,1.3333333333333333,1.4166666666666667,1.5,1.5833333333333333,1.6666666666666667,1.75,1.8333333333333333,1.9166666666666667
Rsc3_001;12;1,Rsc3,4108,0.0308708505871601,0.0315375714439927,0.0321424411435334,0.0324081120012643,0.0327458094459338,0.0317449774886283,0.0326800564588448,0.032549104859031,0.0347099283677619,0.0328907410073804,0.0349902301841637,0.0370978186130706,0.0398969511712106,0.0364524393054092,0.0376210212768749,0.0365082447498665,0.0370113324528794
Rsc3_001;12;2,Rsc3,4108,0.0326685292240677,0.0325505684642466,0.0321324378424183,0.0321265744696134,0.0331810950796883,0.0345112959718605,0.0350012955678713,0.0333152679884226,0.0344263307545861,0.0346759461511348,0.034975286323349,0.0348491374536322,0.0354775740882954,0.0330341951565255,0.0312216468243006,0.0345416232028681,0.0332235511764754
Rsc3_001;29;1,Rsc3,4108,0.0299286310211506,0.0297566386295317,0.0305328151640941,0.0295130210012771,0.0315579155242343,0.03596563839242761,0.0331487235686142,0.0338606729942072,0.0334073155675474,0.033384739863248,0.0327451370309782,0.0329060363586724,0.0336203072379834,0.0366130774409661,0.038357895091248,0.0420891233454941,0.0437115640585464
Rsc3_001;32;2,Rsc3,4108,0.0348312963767181,0.0356232366132717,0.0368518635267592,0.0398021404647182,0.0412527442893228,0.0426265917833191,0.0473342374649599,0.0534588682857617,0.0571781862186061,0.0593904068433376,0.0611759868952575,0.0619189010693795,0.0610718801062058,0.0619425530221481,0.0614110789538996,0.0610617439224643,0.0606598212128006
Rsc3_001;33;1,Rsc3,4108,0.0295479093469298,0.0279226622880411,0.0300332490492209,0.0294552621905727,0.0306721539232755,0.0316054038523817,0.0357144921864613,0.0365783022663182,0.0399039977798604,0.0473298541401591,0.0484973961855809,0.0490011471793293,0.0515290632848053,0.0480524488281197,0.0477653090633917,0.0473093187479924,0.049696592550213
Rsc3_001;37;1,Rsc3,4108,0.0305039009599846,0.0318076818230793,0.031865460401528,0.0320871932165647,0.0316891213825566,0.0295009171829481,0.0304731939787544,0.0300617889004508,0.0288199206724653,0.0283177175687531,0.030264526764437,0.030467176798683,0.0290282234044524,0.0296280170168082,0.0301724213524202,0.0322776511930786,0.0330299773666692
Rsc3_001;38;1,Rsc3,4108,0.0253849781363743,0.0262429822008888,0.0266854575748099,0.0280015287756003,0.0286169201992975,0.0275766625471475,0.0279791665762253,0.0295932274163083,0.0341128751794398,0.0344832514129201,0.0373159001807792,0.0395004766274983,0.0437012624048101,0.0456004887257339,0.0458891794422648,0.0460423697693053,0.0465662503227329
Rsc3_001;38;2,Rsc3,4108,0.0265776186086245,0.0276429481401585,0.0268990966778759,0.0274964819718784,0.0260543836516184,0.0275802703628104,0.0280960070044656,0.0286996218220461,0.0263827889076802,0.0270113458048881,0.0263956290979587,0.0278053353681349,0.0257195669329706,0.0280848245933937,0.0288977725493337,0.0263820683912526,0.026754560182787
Rsc3_001;50;2,Rsc3,4108,0.0231518405635907,0.0259896032302921,0.0255644570207521,0.0241278973433121,0.0245731906884222,0.0252827470832581,0.0265851475250588,0.0274530534932501,0.0272449466205404,0.0276000487186426,0.0268259526087382,0.030654087978323,0.0295243658378132,0.0306792638612779,0.0295812669592753,0.0315041853050108,0.0277400954149592
Rsc3_001;57;1,Rsc3,4108,0.0266039118901225,0.0269279305918654,0.0260451935401737,0.0280018655075181,0.0280424079291517,0.0297410709010278,0.0313171959043235,0.034008550968119,0.0330675863875761,0.0343109023735045,0.0334061009316954,0.0329855840245159,0.0336579053819849,0.0340323541210938,0.0347801912166156,0.0365936809958098,0.034888292120529
Rsc3_001;59;3,Rsc3,4108,0.0278108662047506,0.0281850404836901,0.0285477119375685,0.0271036102284244,0.0253882802795014,0.0266550705990444,0.0258737207278343,0.0260396355850007,0.0290278482205056,0.0280378005802545,0.0312123747785189,0.0340378663437359,0.030228856848953,0.0313960396130715,0.032072122075892,0.0315415954372042,0.0308836170225778
Rsc3_001;61;1,Rsc3,4108,0.0400952378361898,0.0382651100471679,0.0393503183011123,0.0370384018840969,0.0368181889202081,0.0376726475820405,0.0366621534071762,0.035048997454757,0.0355180110672867,0.0342877493421381,0.034163625134135,0.0318371725687189,0.0319417739146433,0.0315942409191581,0.0309851418809504,0.0286155220570295,0.0298635783599167
Rsc3_001;61;2,Rsc3,4108,0.0288047851984339,0.0265827735769875,0.02808152668042879,0.029578725554069207,0.0274451139090761,0.0250278913060306,0.0250645136995635,0.0265053717336312,0.0255252921647286,0.0241176342023582,0.0275532378425371,0.0247868273601181,0.0271195351086883,0.0258458901056146,0.0270213344791537,0.0274447594118606,0.0249543194058247
Rsc3_001;64;1,Rsc3,4108,0.033682195040518,0.0342074716573806,0.0349853545178294,0.0357163065978469,0.0340040665006017,0.036307894763007,0.0362450764665513,0.0364971410616739,0.0357767262173226,0.0368022038270805,0.0361374153471456,0.0367479043798838,0.0355869909381708,0.037096907603902,0.0371902317814921,0.0368817497529831,0.0354641967421829
Rsc3_001;69;1,Rsc3,4108,0.0258936050379877,0.0273652697192452,0.0262490812047325,0.0286189063317585,0.0307564869301358,0.0319367080488867,0.0332508902430084,0.0343913086041066,0.0361412512997893,0.0362433745640139,0.0377358434330207,0.0381948107642484,0.0379034618189482,0.0397559044866453,0.0364055381079514,0.0390668160649233,0.0371541155094016
Rsc3_001;70;1,Rsc3,4108,0.0347899392760447,0.0373199964354075,0.0371595411519407,0.0360605735815123,0.0375973363638015,0.0372408103246472,0.0391223972023828,0.0385824397763119,0.0387026874672737,0.0386928886774483,0.0360303935929176,0.0351421411524538,0.0346623980558142,0.0325236043148895,0.032292512619276,0.0327596119096902,0.0331611986828861
Rsc3_001;71;1,Rsc3,4108,0.0344194319453296,0.0337222094672233,0.0332039189624777,0.0336211872974292,0.0349451117858772,0.0337431999044808,0.0341508720918126,0.0330271592577347,0.0341130968476641,0.0333898707058853,0.0334203849602717,0.033210356146711,0.0348767954615684,0.0339331194340442,0.0332589762890235,0.0332314114067003,0.0354336353213392
