id,group,experiment,0.0,0.0833333333333333,0.1666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1.0,1.0833333333333333,1.1666666666666667,1.25,1.3333333333333333,1.4166666666666667,1.5,1.5833333333333333,1.6666666666666667,1.75,1.8333333333333333,1.9166666666666667
ch14_AZF1_001;0;2,ch14_AZF1,2843,0.0314591281262207,0.0291296709666488,0.0312594310939129,0.029614718166894,0.0307726301036398,0.0304423845443192,0.030034952446498,0.0314459584372139,0.028679906199777,0.0288173151589314,0.0291194015478175,0.0278097934332291,0.029356778985612,0.0286466703227361,0.0280748517508911,0.0283442703329609,0.0289476128427933,0.0274605163923097,0.028565787336478,0.0284208416752292,0.0270626310138642,0.0275905961635712,0.0262278753259908,0.0268811729730107
ch14_AZF1_001;10;3,ch14_AZF1,2843,0.0273696833817904,0.0284447569370528,0.0293178661131911,0.0306189374839513,0.0310465832161846,0.0313619384797729,0.0313594080573256,0.0308733003466358,0.0316088414254522,0.0276918451031465,0.0303089047909589,0.0263868440426744,0.0292527202495998,0.0258509698491237,0.0287864049455239,0.0303536492563243,0.0281524691388181,0.0263513007574619,0.0279919235651468,0.0277405847384806,0.0280440660600972,0.0270226774405396,0.0284193968517001,0.0278085385310458
ch14_AZF1_001;10;4,ch14_AZF1,2843,0.0295492335911682,0.0290023167926388,0.0293006263747638,0.0278204274787539,0.0288002470885479,0.0274581171680154,0.0284446344839305,0.0289988800930723,0.028475017382125,0.0281427825863355,0.0279654975590063,0.0280813137203487,0.0267717254614895,0.0276779992622404,0.027610356087582,0.0279371465524569,0.0268787735278154,0.0294355786950053,0.0283787324687712,0.0273268499389405,0.0278478381354773,0.0267743950546772,0.0271209934763305,0.0258779265988672
ch14_AZF1_001;11;2,ch14_AZF1,2843,0.0291345915181227,0.0272151862397666,0.0285393365909809,0.0289991195066556,0.0272435842732767,0.0290907890339685,0.028497726671362,0.0279024767880588,0.0270314960670077,0.0241447626541986,0.024589449582162,0.0239173369259022,0.024834300924151,0.023726518276805,0.0241272922210452,0.0223964958943672,0.0217958135731268,0.0217378892324867,0.0241914392416212,0.0236594391845557,0.0222827269038845,0.0220309267341044,0.023463764490979,0.0219183693796927
ch14_AZF1_001;11;4,ch14_AZF1,2843,0.0251587870496009,0.0232780643450142,0.0247305907603964,0.0256238159010335,0.0255802201258492,0.0259417267305975,0.0254654538808777,0.0266136872706374,0.0262663976582882,0.0263909637911761,0.0260224713859773,0.0263194690564136,0.0251506413008309,0.0250534693254766,0.0250656598838038,0.0260522743708605,0.0262080327972437,0.0256753104405157,0.0262892767397453,0.0240838908609619,0.0255325653784751,0.0248542989510489,0.0256884883657874,0.0235731309111446
ch14_AZF1_001;12;2,ch14_AZF1,2843,0.0268546670875631,0.0261196437426647,0.0241967986597911,0.0236440181674066,0.0246360651502375,0.0237320992859527,0.0236835477332579,0.0239616104981468,0.0250255119418357,0.0243556815743436,0.0236086555681143,0.0220997996723465,0.0225973036938156,0.0233797119791363,0.0218314561069321,0.0228752019760569,0.0220301416207846,0.0223674187526749,0.0217877660157582,0.0217615387007007,0.0219507610677439,0.0213920813716061,0.0218165290732763,0.0221688935884967
ch14_AZF1_001;13;1,ch14_AZF1,2843,0.0349916299904288,0.0316463341408077,0.0329369659866152,0.030085867479374,0.0304127990061632,0.0294044713853744,0.0286970122658081,0.0301483332285238,0.0276486078677649,0.0280165849518134,0.0270424763795724,0.0293334345979813,0.028750601974296,0.0276105394085395,0.0278395314976768,0.0293119134427657,0.0269295176127751,0.0260795717768043,0.0276231223502551,0.0274900785162089,0.0278164581084096,0.0259221207047057,0.0275105991245479,0.026617571588391
ch14_AZF1_001;14;1,ch14_AZF1,2843,0.0284346256235232,0.0280086613736989,0.0285441349539048,0.0281213674748071,0.0307139035429991,0.0284799025060038,0.029947568148159,0.0283865206443942,0.0294854777522072,0.0286612490631504,0.0294827102371864,0.0277736473951104,0.0302936448485123,0.0304778046779998,0.0274106138661615,0.0279248041078609,0.0268663460208851,0.0277664828075091,0.0250085349931246,0.0276358161301749,0.028254552584167,0.0249672476654843,0.0240106317942584,0.0237532606729306
ch14_AZF1_001;14;2,ch14_AZF1,2843,0.0298167271779322,0.0256246319925627,0.0244392356861986,0.0239443051218532,0.0248498738063271,0.0257261607832685,0.0253099257304359,0.027534939557794,0.0270555140901942,0.0251006192834992,0.0244991068748207,0.0248732499953499,0.025766298383994,0.0239656108753874,0.0252555303939691,0.0237105296038552,0.0239366703180524,0.0257007142738802,0.0269289410384632,0.0273327672379541,0.0262961355750542,0.0254864303250004,0.0247685419051378,0.0244427067557196
ch14_AZF1_001;15;2,ch14_AZF1,2843,0.0273162084706368,0.0262888009179711,0.0272325569817355,0.0272171717346863,0.0266137655958672,0.0291625061088648,0.0273786839643096,0.0296098344084927,0.0279467905844086,0.0275874470440092,0.0259742419217695,0.0265269605622377,0.0255352501840739,0.0266640689639576,0.0245425123465457,0.0261480742959698,0.0253043975681934,0.0250485158416822,0.0242529342979125,0.0235796989413502,0.02410076215813,0.0241792452423783,0.0249680771982662,0.0230915571509392
ch14_AZF1_001;1;1,ch14_AZF1,2843,0.0295487588654321,0.0285074611059629,0.0276141673259947,0.0280438916721809,0.0274224949372337,0.0283691657945543,0.0282505349818825,0.02820920198568,0.027248959828552,0.0266365161742743,0.0264813171174649,0.0246715865255899,0.0249093824237868,0.0258925199758079,0.0276918467572371,0.0266977853784507,0.0291656301707798,0.0275206507021488,0.0270256256891768,0.0266257462957664,0.0261131286687354,0.0261645421548732,0.0243679356708726,0.0241173070326094
ch14_AZF1_001;20;1,ch14_AZF1,2843,0.0394003339024682,0.0351594398893178,0.0358644090591298,0.035178291719742,0.0353273159801698,0.0352199575138827,0.0348588069862053,0.0348848942366216,0.0344693379284599,0.0345617353300367,0.0304643903545569,0.0323209361997128,0.0307711499359157,0.0300262424191005,0.0309739725543984,0.0306677099875443,0.0304550193787114,0.0293631712368453,0.0295468916322452,0.0301917233688735,0.030136944853715,0.0284085506763177,0.030262200654558,0.0294730738254308
ch14_AZF1_001;20;2,ch14_AZF1,2843,0.0278919250950402,0.0288183379778727,0.0269119077878527,0.0260755702941824,0.0266820266079054,0.0256945778406984,0.0263246506182839,0.0260977597097904,0.0263888434578373,0.0255242569135942,0.0254322084215351,0.0249832605050465,0.0245418609333637,0.0248089478470102,0.0249140826394752,0.0236862104732272,0.0238446377439653,0.0235002304863845,0.0247205037693503,0.0252589392096049,0.02474556193645,0.0246240679538638,0.0230364420715609,0.0241647557724602
ch14_AZF1_001;21;1,ch14_AZF1,2843,0.0383946850859673,0.0353422847672181,0.0370510649656689,0.0354176438792416,0.0329551724043003,0.0343296709165618,0.0343729330421067,0.034896124530009,0.0323717590681005,0.032019031333683,0.0303800864493258,0.0307959723174479,0.0326663468880495,0.0301086209660227,0.0297350782514662,0.0315092485771705,0.0302463192010626,0.0302148679112584,0.0293655399871451,0.0291263769947117,0.0292269376445485,0.0286209780855616,0.0307796697260451,0.0308638292565989
ch14_AZF1_001;21;2,ch14_AZF1,2843,0.0339292040653996,0.0352270310480661,0.0356909552315896,0.0351758480062847,0.0326996686658436,0.0344366437977267,0.0357557059339026,0.0343516569944418,0.0325657706532828,0.0317380295967787,0.0307023755383641,0.0306777842610114,0.0290242287675007,0.0321174737620404,0.0307653809750679,0.0310166292807259,0.0302939677262899,0.0294402945857017,0.0294690245039588,0.0319105677602023,0.0303859849348898,0.029876520921352,0.0321547157620063,0.0308059799866734
ch14_AZF1_001;22;2,ch14_AZF1,2843,0.0316110384468589,0.0301507042525166,0.0296889413610119,0.0292717745517731,0.0300000058394009,0.0291530285020863,0.0293439459881355,0.0303778515178252,0.0297517411470502,0.0291267775066462,0.0286186789102703,0.0280649423396117,0.0267854091666466,0.026801906280197,0.026948319292026,0.0278856749037875,0.0266145565632248,0.0278621441681614,0.02660525489952,0.0271364714611267,0.0270607077959218,0.0279291220447061,0.0265037790025511,0.0255929206630585
