id,group,experiment,0.0,0.0833333333333333,0.1666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1.0,1.0833333333333333,1.1666666666666667,1.25,1.3333333333333333,1.4166666666666667,1.5,1.5833333333333333,1.6666666666666667,1.75,1.8333333333333333,1.9166666666666667
Pdr1_001;0;1,Pdr1,4102,0.031295647992972735,0.0301037454607239,0.029686085026136268,0.02978826549099804,0.029093267700170913,0.029856328942744034,0.030178625038556065,0.030371974211682314,0.02917390523588062,0.030557032909002455,0.03173905218095109,0.03042956971116037,0.027838856947814808,0.029606645686261746,0.029024977371867336,0.0302554222574824,0.02959590251112842,0.02915213561631835,0.029438148909658964,0.028899167402905296,0.03082360774902374,0.028954049786784897,0.028835102602738662,0.02737590118694112
Pdr1_001;12;2,Pdr1,4102,0.043321192796499285,0.045925638302364936,0.046054937244091945,0.04690805319888814,0.043295716162739896,0.043497229421787686,0.04448073092326544,0.040475940354875325,0.043128225835934925,0.044609643229892276,0.04209834377685469,0.045105955765628626,0.04556103357503366,0.04334582728031312,0.045313255718309194,0.04597701032642099,0.04309218723432723,0.04418440147467142,0.045004954709179625,0.045186142018169666,0.04577188353428288,0.04410605321509074,0.04409447838532435,0.046437739413369844
Pdr1_001;12;3,Pdr1,4102,0.049362372513362326,0.05035460081705248,0.05120167730237358,0.05218530081045353,0.048238912229808556,0.048147054374760745,0.05181386265270068,0.05131062834010383,0.04919348101043235,0.05254747334207727,0.049038557635731436,0.05088738043803273,0.05088943283494474,0.05311152459007656,0.05315010981394095,0.050596411644206446,0.05100600087234608,0.04670004726682189,0.04625209035066666,0.0434735476607177,0.04573605950489698,0.0436478562403254,0.04374862399659723,0.05272017183268882
Pdr1_001;13;2,Pdr1,4102,0.03890580646243512,0.03994769132769572,0.039290793015164645,0.0363535652360077,0.039764758178989404,0.03717475245960873,0.04040221692618194,0.04080091608544317,0.03996988805756716,0.039150628011612475,0.03961741684437093,0.036464062858654764,0.04067931909731542,0.03909119471269691,0.040381126154034164,0.03824131236872052,0.04072808320394181,0.04026368569812885,0.04163556291762909,0.04331802546170713,0.03905249818203199,0.04100077697972911,0.038430663314420674,0.04180149984449489
Pdr1_001;14;1,Pdr1,4102,0.02940780422094769,0.0294559234909027,0.030389938861101824,0.02866320614079097,0.02816053962749394,0.030189167470009,0.028402868938030533,0.02951903705548136,0.02884417654422935,0.02914285688523071,0.029693490668510306,0.02968965714257372,0.031149344690124054,0.029675842811785307,0.030376945570284718,0.02892818695345807,0.02989836876276545,0.02915146797664429,0.027012572208274868,0.027723316705315474,0.027935887399357692,0.030122651797800656,0.02872457547042115,0.029439046970799396
Pdr1_001;15;4,Pdr1,4102,0.029189551668953612,0.027541667841050246,0.028314039710369204,0.027919054421809537,0.0281245154378495,0.028071510343708146,0.027895177697841726,0.027947678810219853,0.02749845391791395,0.027990303709593118,0.026651718763202412,0.030053953851071236,0.027608230705336582,0.02906832019491713,0.02837014729923604,0.027533484144891058,0.02729101741849001,0.02826351935561753,0.026248095274596785,0.02724043583901606,0.028265980964534237,0.02746165073968304,0.028932921590267717,0.026514664994844478
Pdr1_001;17;2,Pdr1,4102,0.07984613988879134,0.07775228743568294,0.0792757512560952,0.07733168641167663,0.07911822352218384,0.07504783676753787,0.0772683524037791,0.07461628213460278,0.08120454555230755,0.07628196679376766,0.07304198042280559,0.07713334843543455,0.07606707847034185,0.08118128297085005,0.07963686525409208,0.0778766406389136,0.07835790609543758,0.07245733538320553,0.07738144184386517,0.0784732755708725,0.07395065755842026,0.08126766346328239,0.07547937545420773,0.07340093379832277
Pdr1_001;19;2,Pdr1,4102,0.03453529389801111,0.0345370065551174,0.03470322078207452,0.03152001482897849,0.034858551864682334,0.03276555730163093,0.03335240196723479,0.033083017716243335,0.03371300160264092,0.033703951692012,0.03376195324119313,0.033205365020387054,0.03180186053484779,0.03203010859390858,0.03216866226057977,0.03308637524246277,0.03250822837005211,0.030685844438493152,0.032886547678737284,0.03106973234309353,0.03203081276514495,0.033964037815829434,0.03327287256443188,0.0330950211976443
Pdr1_001;1;1,Pdr1,4102,0.03310457918903786,0.03331939614494828,0.03475367708060139,0.033274560293811824,0.030999845579532205,0.031290561658823456,0.03128605346703161,0.0314650134050435,0.03315481564179854,0.03224472368583833,0.032647636218234445,0.031537080846222164,0.031340445993844564,0.03102533418446908,0.03403563000185207,0.03170145340939962,0.03205431500945376,0.031582933673760034,0.030973311057521283,0.03054093573043667,0.03178826095062005,0.033613934807405516,0.031879327757774495,0.03205117360689082
Pdr1_001;25;1,Pdr1,4102,0.029735441448803475,0.029159242121038837,0.027549950614950025,0.028964863699188968,0.02790896096631786,0.028222459595404675,0.027892584815288453,0.02955863338120984,0.02905251283808693,0.028736122813815906,0.028826986997126564,0.028350363398089856,0.027575882098594594,0.026735282441056846,0.028768997501405904,0.02728139375834181,0.029244816273373782,0.029423289515732698,0.028481005152398636,0.028059229219914394,0.02988871427295405,0.03058504811017075,0.027148712487066295,0.02702178997940761
Pdr1_001;28;1,Pdr1,4102,0.02805296491636303,0.02900436053204627,0.028951480207750763,0.029479318629204474,0.028534842354584044,0.028045502828080184,0.028942027060467553,0.028158230370937492,0.02974919298571947,0.02949580732632221,0.029589385673529218,0.028176043108857497,0.029902113689783683,0.028555345974432114,0.028756095226159798,0.028121328427855332,0.028092482189910714,0.03041142140471852,0.028871501460510204,0.029266400195636377,0.02909235001833747,0.027119888782105465,0.02837078865275021,0.029142249920065644
Pdr1_001;33;1,Pdr1,4102,0.032451579163229646,0.03158293698799809,0.03162430358574461,0.030697350997288837,0.03173161214229633,0.03241704464396525,0.02958291795001513,0.030410362757918474,0.030811173229680043,0.031385452665698345,0.029001514803310327,0.03026224773249735,0.03052499600464606,0.03073635386104934,0.03132099448603008,0.031189095767804417,0.02792276900243011,0.03152643529512321,0.029605549502765813,0.029709901737460857,0.030677987061086015,0.03161837935871603,0.030458481554900926,0.03141685993389173
Pdr1_001;34;1,Pdr1,4102,0.027982402284423946,0.028389255426568553,0.026744930789130976,0.02796751201702952,0.025752296923692592,0.02574672262905105,0.026436377719034995,0.0284883094589384,0.026262763722207517,0.02663829634134526,0.02635751254070673,0.027064695466161408,0.026535591988633506,0.02770698470650073,0.025824479596204184,0.027484984196452126,0.02581553592134119,0.027534833824997648,0.026243603968107064,0.027764737702560865,0.028097687629372297,0.025846748605978215,0.029303446740959284,0.026509815566945125
Pdr1_001;34;4,Pdr1,4102,0.028838046187344233,0.028315429922765912,0.02889727982498148,0.028939812873446148,0.02924126545169799,0.028166393096644385,0.028128169432209995,0.027970487250027456,0.02967853672052998,0.026774855661674767,0.028831602827393655,0.02880015092019573,0.02847393622441608,0.02933456638552164,0.02880627644164568,0.02859823902558782,0.02900677242016814,0.02830246143152907,0.029002486800743736,0.027853263880348082,0.02967546849643691,0.026995265041917283,0.028982115781554796,0.027525034655795068
Pdr1_001;35;2,Pdr1,4102,0.025206509194332805,0.026439291534773576,0.025336170997320797,0.027108658453451222,0.025931974342941807,0.025524458059113832,0.026965550617732276,0.027304291583084124,0.027230493938538318,0.026554009449474558,0.02664932987121317,0.02608846631615447,0.024578915450338676,0.02678943271625499,0.02727766498341681,0.027790599869719466,0.028056672394275062,0.026273086460883874,0.027839588899738053,0.027749004151769563,0.027940279558182176,0.02646120543073332,0.026418632598107013,0.026050016498762957
Pdr1_001;35;3,Pdr1,4102,0.030884276403360784,0.03177702379835714,0.03049522546550175,0.0303011982612912,0.030647611124188043,0.03050033845966988,0.030972750815869466,0.031031503480418762,0.03102801481730566,0.031053471537578925,0.03129082290444847,0.03154303446965305,0.02888230173778597,0.029525451759392137,0.030649073507712954,0.03204630150363254,0.03046850948528985,0.03028946637588192,0.03232914093892233,0.03356153377803041,0.031272519921478295,0.03200380986213191,0.031711942275527545,0.03061983904348794
Pdr1_001;36;1,Pdr1,4102,0.19433033671546485,0.192356675139756,0.19440029898025485,0.19702511434371917,0.19823392951935898,0.20016051647084518,0.20033885252021408,0.19715257703890265,0.2045035037240841,0.19370294098432891,0.1970894801917599,0.19619187047392977,0.19910792806657468,0.19504070285531172,0.1996409735086845,0.20220927487723442,0.19803471632975805,0.2034390007151257,0.20618252570354637,0.20148526795292948,0.19537356011544468,0.20836917519190165,0.19853193268046326,0.20815645603761587
Pdr1_001;36;3,Pdr1,4102,0.16485537704066475,0.17012085073856123,0.17069642696323128,0.16606561556354993,0.16891005788935265,0.16277521627195732,0.16617932634416815,0.16577644320408072,0.16787417962431644,0.1580916785281311,0.15802265714908373,0.16392678557336768,0.16498755506820803,0.1601502302133458,0.1586509139438334,0.16155408190045675,0.1686099146640534,0.16694020202698645,0.1671162649608474,0.16930482054512194,0.16092526892671372,0.16409556908870213,0.16604970597607785,0.16613182921090203
Pdr1_001;37;1,Pdr1,4102,0.027875233523305034,0.028715366863970044,0.027650844027058308,0.026354805239755013,0.02824985625389327,0.02816489948057162,0.026599751222318398,0.027116842045671666,0.027577026844966455,0.02731375737418052,0.028018761356316757,0.027656373248912357,0.02633296933145539,0.026268155791498857,0.026083292540819016,0.02701938986749174,0.02548446025024896,0.025248045778403366,0.02664453909645767,0.027108568272942703,0.02662729829232994,0.026245502579762003,0.026322777244557605,0.026973737119861337
Pdr1_001;38;2,Pdr1,4102,0.029159229848742356,0.03026895972544671,0.028834048739984616,0.028415019289726468,0.027697766348542395,0.027430711508594642,0.027831418363407082,0.02945403475140287,0.02892695449784487,0.02767819379905442,0.028160974593650124,0.029377603514040965,0.027003619039704538,0.02725704750794902,0.026125593619871525,0.027593624283578706,0.028402683097143302,0.030258136234694023,0.028295045414195957,0.02983768505466934,0.028396463951606006,0.0293456917873219,0.028570322394679392,0.029274492271100638
Pdr1_001;41;1,Pdr1,4102,0.05522714145664545,0.057375023989918915,0.05552649911229903,0.05786254413879647,0.056379696024837854,0.05334280430012377,0.05476824443485797,0.05672416607480199,0.05754608518353341,0.05357046291304722,0.05038549354044399,0.05611918572724349,0.05559525706304758,0.055751235140039525,0.06141750650627096,0.05443705561549444,0.050462159892305354,0.05348871547103886,0.06123438935750659,0.05106646213396687,0.05551247440470249,0.05113203445019914,0.05079401257715317,0.0509877754144766
Pdr1_001;45;4,Pdr1,4102,0.02784883091303566,0.02782088164076035,0.026228061676928056,0.02649820073937166,0.02697076619401353,0.02712541580980711,0.028064743099951075,0.027219789472323237,0.025848529111293993,0.029763256978703953,0.028151233769223107,0.029069089216463805,0.029079089462094046,0.030649185313131586,0.03145352474347116,0.031778037927224,0.031574715064454105,0.0335134936639326,0.034463408285005014,0.03980728752266295,0.03900800680272109,0.0360540432795473,0.038361047701524674,0.037892458050595414
Pdr1_001;46;1,Pdr1,4102,0.026791274976940966,0.026674379669423563,0.026252753723388124,0.026731983224793456,0.026520863302078545,0.02610421087918586,0.026358969246111433,0.025800851540291634,0.026324610948118412,0.027077230012257356,0.027351147507040725,0.028024774258791362,0.026847599390934142,0.02652409507983528,0.026040775865162923,0.0269995212983829,0.026347548883784398,0.02718985681759947,0.026385416953909772,0.02628561532841903,0.027612175855343837,0.0265801688259553,0.027721265629853123,0.02674444057284682
Pdr1_001;46;4,Pdr1,4102,0.029298067789352438,0.029050159376894664,0.027863848582070718,0.02894905811071639,0.028883618148000653,0.029080898856431826,0.028855706482211405,0.027893447910837695,0.030263525732595678,0.02858844557697013,0.029461695282567372,0.029010701791152015,0.02900911157668445,0.027571382315835783,0.028488863238592607,0.029089831564216854,0.028336864187375032,0.029017625611752928,0.028709334517769587,0.02829580407635987,0.028378685691033773,0.029076049949763514,0.028792216218254525,0.029410075399965395
Pdr1_001;48;1,Pdr1,4102,0.07745571505235208,0.07420954017026367,0.07856354134199818,0.08095611912208962,0.08056180585164112,0.08512515937956247,0.07576401812240388,0.08145260570614846,0.07526586507538537,0.07365390764843935,0.0876705873334132,0.08861987317612584,0.08582818778677964,0.08587376869669368,0.07239489982052842,0.08321736041173891,0.09160515728729784,0.0881488235613502,0.07831851850055226,0.08929785228087889,0.09198077605742763,0.09099402831967561,0.08617056300519918,0.09070526977123954
Pdr1_001;49;2,Pdr1,4102,0.030013306132616963,0.029019881814346248,0.029937355708966582,0.02868416575943639,0.027914295043196643,0.028893959072849605,0.026949181372461533,0.02943942891216687,0.02895530356943965,0.02895800734028693,0.029653331544176396,0.028145764207471915,0.030033907567138186,0.028723325352293497,0.02821507403627545,0.027072985174143416,0.028558849107206522,0.02883450052527894,0.027701472620692943,0.02889615222931556,0.027207212857638864,0.028341514975478904,0.02822416672396691,0.028832534462164286
Pdr1_001;4;1,Pdr1,4102,0.14949862153337526,0.13776799310363314,0.1453533682057086,0.13307322679157335,0.13656191630951892,0.14208318912981324,0.13358382281261083,0.1302967259991178,0.1283648203704111,0.13824385424460242,0.13877526949369962,0.13480363429515915,0.13528611168989174,0.12732605698826793,0.12917447357432166,0.12726201631146924,0.12660225951457427,0.12778676437783287,0.1270776778074944,0.1317800274665869,0.13344488052080652,0.13156920893620005,0.13640006901477705,0.13878357671759384
Pdr1_001;51;1,Pdr1,4102,0.027480461187214606,0.026434869100346176,0.025388136226341024,0.027652123850467548,0.02668462791849535,0.02459353145962011,0.02628313333942148,0.025912872723097738,0.025862065575200547,0.025579915061939316,0.026358324216173325,0.025650505572534586,0.025648406800324236,0.02698435898327879,0.027435635716613633,0.02617009818678616,0.02568660066646117,0.028011879828435497,0.026138402970795026,0.025882680806041728,0.027565293098642623,0.025894131490738704,0.026250031451052303,0.02667077533385284
