id,group,experiment,0.0,0.0833333333333333,0.1666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1.0,1.0833333333333333,1.1666666666666667,1.25,1.3333333333333333,1.4166666666666667,1.5,1.5833333333333333,1.6666666666666667,1.75,1.8333333333333333,1.9166666666666667
Hap5_001;10;2,Hap5,4104,0.0321571343275878,0.0313282967883859,0.0294425127782515,0.0297187247629139,0.0271807727522062,0.0277305697046087,0.0283703974388325,0.0278769516569629,0.0275699553042595,0.029612130597417543,0.0289128746473192,0.0284960677628555,0.0276160883437836,0.0269292968130451,0.0270657706124391,0.0276349170008967,0.0279915441110172,0.0276806442017919,0.0291672258658544,0.029084918130961,0.0296774537468332,0.0300680702326599,0.0295223457454471,0.030291647715311
Hap5_001;10;6,Hap5,4104,0.021521663666848784,0.0237654049958958,0.0241915171211357,0.0250954251307179,0.0233605032064731,0.0242755282143439,0.0287153146481007,0.0278938704402265,0.0281444772277287,0.0268111623118958,0.0287724428537471,0.0283662036845082,0.0288633322650532,0.0301012028608582,0.0297238352414816,0.0299014800157176,0.0296022060556786,0.0276577738331079,0.0296990576167104,0.0291514479414094,0.0285434113341224,0.0287610168969768,0.0298110689138183,0.0301339870740691
Hap5_001;11;2,Hap5,4104,0.0305178916540573,0.0294325456855794,0.0289141338804681,0.0296800100773894,0.0306160152227534,0.0302409450969263,0.0265103627123843,0.0265322093274019,0.0288704571696983,0.0277138427708082,0.0274371002887487,0.0251321821840053,0.0278060329806989,0.0267301327399657,0.0259665281344851,0.0266305338648372,0.0281729190930893,0.0273462111802166,0.0303177932295653,0.0279382016410741,0.0293715606707122,0.0280806333606845,0.0285903426483803,0.0302292112569978
Hap5_001;13;1,Hap5,4104,0.0289393079651201,0.0284441556263331,0.0264973363068889,0.0270780922592732,0.0290729606402262,0.0278763498517294,0.0300404586007333,0.029442208626172,0.0300935301098015,0.0290100109748378,0.0300030468358021,0.0291595665850906,0.0296563297335249,0.0293225669969865,0.0296750377807972,0.0287654731561713,0.0306641436704427,0.0303027027407841,0.0295693320992976,0.0293394475714484,0.0296527487259341,0.0306329764708999,0.0307422167169328,0.0305497863564115
Hap5_001;14;1,Hap5,4104,0.0348035218443255,0.0341952807497988,0.0324875736790544,0.0348124999146098,0.0339051952222203,0.0352620157700825,0.0299594476903836,0.0317793658647274,0.0299954983034475,0.031439717930025,0.0323904527608758,0.0331716579509071,0.0311651103322944,0.0320061902553819,0.033189024942619,0.0330797860723033,0.031218465199347,0.0326496152113243,0.0300850038738111,0.0317232391367856,0.0318954572787661,0.0323420214849353,0.0323011435147229,0.0318992180387696
Hap5_001;14;2,Hap5,4104,0.0293716231706035,0.0301931296345878,0.029309128994171,0.0302326681880867,0.0298163078833891,0.0311370117516664,0.027540876155164,0.0287656842062362,0.0281997486096427,0.027076157730355,0.0279975046471646,0.0299109754027139,0.027240860404756,0.0283165807041086,0.0294999094184344,0.0280333255522392,0.0280450627140781,0.0282771730790095,0.0273412383248007,0.0279543482016437,0.0271594878780926,0.0282037563326658,0.0272289494801518,0.0274637003102866
Hap5_001;15;1,Hap5,4104,0.0323223432986703,0.0312223482072645,0.0308115547149579,0.030030661441068,0.030528869660319,0.0290835539451538,0.0518865422406228,0.0561059037383436,0.0581243367226649,0.0603714804245299,0.0626276293411689,0.0659475837519106,0.0666639434880975,0.0656351023211065,0.0712238950214771,0.0732440640483014,0.0736321200283405,0.0636012964295646,0.0675034157317314,0.0689148994550547,0.0694306458175668,0.0682281022217476,0.0647354636167533,0.066766068449652
Hap5_001;15;2,Hap5,4104,0.0351340545025871,0.0370111095500692,0.0374208647167916,0.0334187770434619,0.032877506660789,0.0338794104490063,0.0717557788542262,0.0782933980092595,0.0758415405532348,0.0751194818529951,0.0769043662783976,0.0791560302574658,0.0755001100771477,0.0795247288679983,0.078091974421083,0.0791966544340898,0.0777149410317509,0.0838100528406496,0.0825103608666441,0.084709504477059,0.0840012845855849,0.0786454269709854,0.086713297027965,0.0842139718390628
Hap5_001;17;1,Hap5,4104,0.0266647014223948,0.0247778675833746,0.0259405663839088,0.024582431750952,0.0241968989367674,0.0254293331397141,0.0305047032235212,0.0289462241349527,0.0308405134477513,0.029642700199356,0.0293092768414246,0.0304617508896919,0.0299843658129991,0.0291576579213284,0.0293614580223742,0.0304287968102912,0.0304379086896655,0.0302287427136052,0.0290196168158194,0.0295526610282552,0.0304027556329852,0.0298321772558728,0.0298701889578223,0.0290169193385996
Hap5_001;18;2,Hap5,4104,0.0261026942473208,0.0250507222237933,0.0256395185951231,0.0240848961447382,0.0253419373283129,0.0244058614530809,0.0257147893838908,0.0280150509264966,0.026814485256203,0.0259238146789695,0.029004542841349,0.0272719163712487,0.0268285176504372,0.0283750282734866,0.0286440825527406,0.0296379056644588,0.0281353005330197,0.029157955683449,0.028601416135701,0.0287276502618919,0.0302514322930375,0.0299118440479881,0.028723423883909,0.0295813652069625
