id,group,experiment,0.0,0.0833333333333333,0.1666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1.0,1.0833333333333333,1.1666666666666667,1.25,1.3333333333333333,1.4166666666666667,1.5,1.5833333333333333,1.6666666666666667,1.75,1.8333333333333333,1.9166666666666667
Stb5_001;0;1,Stb5,4105,0.0218163183284232,0.0212586147030591,0.0215179791266251,0.0215208591242591,0.0210884716743581,0.0205038967462747,0.021193349817819,0.0210175242227553,0.0204699711866361,0.0210311552251852,0.0202665358631719,0.0210759328753969,0.02107779744065,0.0208351247643946,0.0211629161004338,0.0213309853482934,0.0204367118521702,0.0204707169819678,0.0210814895242918,0.0208775909539406,0.0202872398727175,0.0203841768468604,0.0215373849248855,0.0202084832985635
Stb5_001;10;2,Stb5,4105,0.0308197155066774,0.0310789992210208,0.0311721241499603,0.028934692412252,0.0291121450414138,0.029645058167688,0.032217796811567,0.0305875036607972,0.0286685609887298,0.0292958950942871,0.0322692811264194,0.0328623711190645,0.0310925120184562,0.030742322530107,0.0321669550455281,0.0322454202434793,0.030838524380991,0.0312507924658323,0.0305104624633566,0.0317518797987538,0.0331432364608781,0.0303672392079905,0.0321022658250232,0.0320003986442673
Stb5_001;11;1,Stb5,4105,0.0228089200541318,0.0220742498235763,0.0215817920789597,0.0218862905404816,0.0214216678176512,0.0207191328551537,0.0217550708978621,0.0202951365585718,0.0212192598137811,0.0206252651170045,0.0206237471236837,0.021115106430726,0.0217249351921361,0.0210797493309463,0.0213019885736466,0.0211106250288739,0.0197745074195382,0.0203455240430589,0.0204930732662871,0.0201731723088239,0.0239590029709881,0.0240202029160202,0.0247778205416946,0.0234200924168473
Stb5_001;12;1,Stb5,4105,0.0286392856572111,0.0304446467258465,0.0291866794745945,0.0284489824827156,0.0292822508797559,0.0278574883737616,0.0288624490724288,0.0288158334714603,0.0303744993876699,0.0302444823088924,0.0288578824571841,0.0292578071816875,0.0315673069642592,0.0320306201042943,0.0305434480435907,0.0285998655738517,0.0305788124867919,0.0284537979750912,0.029289320000774,0.027634191905868,0.0271965847985674,0.0284808828162254,0.0284763025325138,0.0282110112248587
Stb5_001;12;2,Stb5,4105,0.0384142619147498,0.0385142999942463,0.038928118448225,0.0349375759446213,0.0339499103337505,0.0327412672855081,0.0345734508011888,0.0342034098585443,0.0327415200026547,0.0339915216986931,0.0351513569954153,0.0349964752674925,0.0357238220262889,0.037802134717562,0.0400108940396125,0.0363513942657608,0.0408164241121164,0.0399789368889476,0.0401576905243169,0.0356505455274335,0.0349816923169347,0.0323997797443563,0.0297188182953082,0.0322281341052584
Stb5_001;14;1,Stb5,4105,0.0247205625885479,0.0253137388099035,0.0247215453121474,0.0246879572923451,0.0252172972843299,0.0249651302649625,0.0241205859618031,0.0247420615617132,0.0250398875747374,0.0245355305260391,0.0253109748915926,0.0247257005336949,0.0261057136448303,0.0265056921565854,0.0258558689025302,0.0260798493182353,0.0271221815485332,0.0285701528802368,0.0237361159131208,0.0270239778945388,0.0260986024079883,0.0305665696225969,0.0273742482980125,0.0265985162417477
Stb5_001;14;2,Stb5,4105,0.0343093157485896,0.0378627940603994,0.0403185743967143,0.0402526539981452,0.0448745605841261,0.0449336844173727,0.0461581418345077,0.0455310823140841,0.0481197820542134,0.0469918424955152,0.0429738072954347,0.0425084284274959,0.05143287915526,0.0453998479028137,0.0497993304964574,0.046123479266907,0.0434081407867183,0.0478701970270416,0.0603314832270398,0.0503514421300239,0.0566594286384261,0.0467921101405462,0.0476420465068467,0.0303388776738015
Stb5_001;15;2,Stb5,4105,0.0363820645759754,0.034483671361083,0.0369211783678661,0.0401286635453408,0.0372738284826796,0.0374306093659308,0.0334436608019229,0.0342837273293549,0.0352227381020433,0.0331308536482993,0.0342304773955568,0.0322063461396877,0.0322371913166454,0.0310352371231702,0.032692162575661,0.0325715296039458,0.0323639233214534,0.0324971683573735,0.0323091725042451,0.0340850172580923,0.0345868843029114,0.0340986963705789,0.0374492733638658,0.0361269368600526
Stb5_001;16;2,Stb5,4105,0.0322747969292275,0.0304205742209348,0.0284911326832707,0.0287951591222443,0.0265904021506157,0.0250597236813381,0.0284636694567557,0.031176609202675,0.0329022073831145,0.0345702427524504,0.0345561346951621,0.0359435816631864,0.0321381779420933,0.0314813796479601,0.0335901608648697,0.0328782504470989,0.0309244546716127,0.02884346964102,0.0284754644121592,0.0287409172170993,0.0287935155039857,0.0278999803022083,0.0272944756607716,0.0263104743965702
Stb5_001;17;2,Stb5,4105,0.0514417507264403,0.0502560709961181,0.0562444703494289,0.0528866356517156,0.0517857088186459,0.0514169909621139,0.0529384540667018,0.0532739645332792,0.0490055051715904,0.0456881070328473,0.0455638898409549,0.049456736409018,0.05345741457479,0.0467637821225074,0.0470913104224973,0.049691209224834,0.0451630608858718,0.0490939131271864,0.0462136769306741,0.0495757239365993,0.0505609106624218,0.0517523008940691,0.050665403129937,0.0551831979438157
Stb5_001;18;1,Stb5,4105,0.0401730667623024,0.0383418923862715,0.0440371894826503,0.0446864573568573,0.0490494248084159,0.0515458729925978,0.0393368666184855,0.0302893987052086,0.0318894388601715,0.0319241721059187,0.0312832387088145,0.0327329894852752,0.0350489511660354,0.0380955702980699,0.0391920304667371,0.0357846643618994,0.0432014576500434,0.0439386849901246,0.0474869825531982,0.0404320674905131,0.0457368339913541,0.0462755607756619,0.0484815038902553,0.037277741171067
Stb5_001;18;2,Stb5,4105,0.0362083052637797,0.0336388512030051,0.0347935296815451,0.0322555461843981,0.0320317834920735,0.031933779124021,0.0309729936807469,0.0292931498424447,0.0277850873300964,0.0303338288380344,0.0299371608332081,0.0292797466304422,0.0300237093638324,0.0299532060468473,0.0302000866520342,0.0298115454205195,0.0328513238133484,0.0338086537310945,0.0351400908380064,0.0316334391838597,0.0321137424032964,0.033440932361318,0.0360765532425869,0.0313644348382049
Stb5_001;18;9,Stb5,4105,0.0335289255053101,0.031820307713229,0.032690917235833,0.0338232865115241,0.035161734950718,0.0317087916281292,0.0333685806403551,0.0311204741030495,0.028746364284074,0.0301397040935931,0.0290647923610566,0.030376876580871,0.0296180559116757,0.0328527682139638,0.032214697208835,0.0314781487934086,0.0331093167653103,0.0321572656835251,0.033005286403079,0.0359422416864164,0.0371413960302423,0.0355801136009542,0.0329332302393336,0.0332121242667257
Stb5_001;19;1,Stb5,4105,0.0222693475035911,0.0212866379479611,0.0214270754476196,0.0215595338325758,0.0211801807799339,0.0206884910153814,0.0213266787484442,0.0213356455296137,0.0214846562079372,0.0219782532647264,0.021480786521041,0.0204011341166138,0.021705154593848,0.0209108567826064,0.0206870744322149,0.0240887839483359,0.0277441839177136,0.0254245879326644,0.024401612339389,0.0242527249241946,0.0258920070098782,0.0268995838613296,0.0251572806217914,0.0267232435790793
Stb5_001;19;3,Stb5,4105,0.15582448734203666,0.1426641882133435,0.1439379024742859,0.1375347648784184,0.1280922369305816,0.132602970509335,0.1266287316109455,0.120899120587409,0.123299272750798,0.1209537481162125,0.1179764268464739,0.1194846277742691,0.1086074766646822,0.1106080771758384,0.1091148587369025,0.107633769520337,0.1080737778926709,0.1034045761704647,0.1013697727492263,0.1038116718504061,0.098517773938784,0.096915258768102,0.0974415689645209,0.0990974100924893
Stb5_001;1;1,Stb5,4105,0.0224434570209631,0.0215931974205526,0.0224941957148847,0.0217284265796867,0.0217769676353275,0.0221396188001709,0.0214520605415451,0.0222018106387972,0.0211202928828722,0.0211688563342668,0.0207055302449717,0.0223153156233458,0.0212453307440775,0.0211941710817906,0.0206830621074942,0.0211443922467681,0.0213220471311067,0.0205098998903188,0.0211342695319913,0.0219378511029562,0.021030402983999,0.0209509241301468,0.0216595343849169,0.0206454944622754
Stb5_001;1;2,Stb5,4105,0.0227085290128137,0.0221419251416829,0.0218322341189633,0.0223790850171204,0.0214328267767392,0.0221508096756863,0.0219569067022292,0.021159912774974,0.0222108414079519,0.0223074788942657,0.0224505224446549,0.0218379304606154,0.0223154348443656,0.0213588644861374,0.0219576164258832,0.0218748011863917,0.0216912978328315,0.021542382239456,0.0210923871904612,0.0211754550922234,0.0216723612974729,0.0209925759290197,0.0207618003662041,0.0205564368268141
Stb5_001;20;1,Stb5,4105,0.0356216993218961,0.033696204952925,0.0327600414990925,0.0332678741385287,0.0330033837845617,0.0315741819627881,0.0322834462314439,0.0312462226501274,0.0311617192335337,0.0313332305318589,0.0308952443053014,0.0316246377032879,0.0297027131485745,0.0285407851472579,0.0291630747412549,0.027928593520269,0.0293692780820065,0.0289584703041948,0.0278812376776966,0.0278804728745706,0.0270730757134157,0.0271107169451393,0.0276518307222357,0.0271368110500388
Stb5_001;21;1,Stb5,4105,0.0569497724041703,0.0579023373882029,0.0569903207206948,0.0567043823812634,0.0555604147777296,0.0591166681160968,0.0598765524886371,0.0560273544531194,0.0545012434721192,0.0558148289152618,0.052773290622031,0.0602058349424743,0.0590411288079975,0.0597263250455168,0.0657659697124232,0.0625363522645689,0.0603214668493163,0.0627283822787434,0.0530326808080546,0.0391398630043764,0.0356717380738334,0.0328093377213679,0.0319587965988273,0.031383778097468
Stb5_001;21;2,Stb5,4105,0.0345886753169486,0.0339804187349935,0.0333740278482509,0.0360643885971767,0.0346710687278712,0.0351174180700405,0.0351117205980954,0.0346689608910336,0.0362292255813695,0.0321448472624478,0.0306071829157661,0.0297215458264528,0.0310426923836919,0.0336128907756329,0.0368234769588629,0.0325897228695916,0.0346602519948875,0.0318442079050862,0.031292802048534,0.0321365559233421,0.0311040122839377,0.0323784202914766,0.0316328231311976,0.0325243512349984
Stb5_001;22;1,Stb5,4105,0.0838481405819527,0.0749807880324355,0.0720617721703006,0.0694315340716524,0.0673452338610666,0.0646150987926653,0.0639867750691782,0.0611517996996696,0.0606534325347607,0.0606456975835518,0.0608454902870366,0.0599086879241604,0.0579206321569209,0.0557712368503675,0.0559419294324218,0.055522316550296,0.0530184603197245,0.0523844378666642,0.0500011138260151,0.0508665816558285,0.0497114597861391,0.0492315534492726,0.0494598484457752,0.0470701746037367
Stb5_001;23;1,Stb5,4105,0.0470539683881913,0.0364118022664439,0.0372845412258239,0.0377900321628326,0.0398876407225647,0.040571262303065,0.0453914412964655,0.0466158303283573,0.0418950545459202,0.0393072556706435,0.0383962145263607,0.0420524786259557,0.0436115568711607,0.0347851151100311,0.0357558411756843,0.0376892978091294,0.0371265099949804,0.0387867763810404,0.0414162065581463,0.0420064469378409,0.0410470196903688,0.0438178475066847,0.04296956665764,0.0455377519795288
Stb5_001;23;2,Stb5,4105,0.0401453316921336,0.0340830218231726,0.0345525213270987,0.0339869100691331,0.0320942745698402,0.0336098263032366,0.0342928294193614,0.0360780799119532,0.0381462529837828,0.0450144723262948,0.0476952994977262,0.0571086352086376,0.0553579370885941,0.0556573608512039,0.0497003790493638,0.0523711694120339,0.0524690491473545,0.0448861358173786,0.0405206306725305,0.037216883439632,0.0360098231208883,0.0344735934522999,0.0313812910414972,0.0295021976317127
Stb5_001;23;3,Stb5,4105,0.0256905641468225,0.0263782980139227,0.0257657069705133,0.0244047495430463,0.0250854439267106,0.0246223525384683,0.0245296372705492,0.0249503352815016,0.0256012348955007,0.0244652808580029,0.024942092008887,0.0252071667201777,0.0264652231395348,0.0254055845546824,0.0244097748243145,0.0258397978866289,0.024322584469333,0.0258812904944531,0.0278795836140522,0.0286025917503129,0.0267399104651473,0.0284198956952027,0.0239173852228416,0.0238469786722567
Stb5_001;24;1,Stb5,4105,0.0216262106468551,0.0218572502601279,0.0213085795695416,0.0231360289089735,0.0224603312818268,0.0216384467761628,0.0222453458059923,0.0218455360670104,0.0222626699026159,0.0224580775387727,0.0224750880862049,0.0205997664183124,0.0220343427933379,0.0207530869482686,0.0203941349683952,0.0217477396518257,0.0238082788100617,0.0245180871552214,0.0238780579202333,0.0246634549437758,0.0249706157615098,0.0237815147107346,0.0245233023063977,0.0245835670351443
Stb5_001;24;2,Stb5,4105,0.0218861654348385,0.0224221841075582,0.0205876733298371,0.0209288808398249,0.0216813053453485,0.0211690969341004,0.0206514780258943,0.0213917786887724,0.0209111423375257,0.0215969852043615,0.0214912033807412,0.0212204293092868,0.0201381162648514,0.0210581946990166,0.0210023099246787,0.0207262396204388,0.0212491299104263,0.0210645567975377,0.0200211904808613,0.0209812408895917,0.0204863384709526,0.0201039503021716,0.0204580209829446,0.0211834702360105
Stb5_001;25;1,Stb5,4105,0.0367385139054834,0.0334351411560777,0.0355266451551192,0.0525712225319368,0.0450283166977318,0.041108796745041,0.0417743017887902,0.0531546922813905,0.0393458892568861,0.0531209195889688,0.05163312304611,0.0536170788484477,0.0509971238505934,0.0533025611805034,0.0463970663665663,0.0457744663416258,0.0448899993559604,0.0490443625649337,0.0465502175343745,0.045296933076923,0.0468205025892271,0.062565488159485,0.0564650967809426,0.0649632813144373
