id,group,experiment,0.0,0.0833333333333333,0.1666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1.0,1.0833333333333333,1.1666666666666667,1.25,1.3333333333333333,1.4166666666666667,1.5,1.5833333333333333,1.6666666666666667,1.75,1.8333333333333333,1.9166666666666667
Rgt1_001;0;1,Rgt1,4108,0.05270337381567649,0.04944870147451367,0.04917154343439813,0.04925570109622619,0.0508341210229159,0.04835038474758403,0.04505598278772684,0.04410029785819383,0.04420999379755742,0.04784653016770001,0.04697200611895031,0.04663535058981769,0.0471976664493698,0.04658378229888916,0.04665234585183474,0.04757735963030905,0.046358985437189054,0.04533880271946625,0.04720582734111975,0.047228186457364034,0.04417812844665221,0.042785760355747965,0.0435898175156191,0.04406935438185636
Rgt1_001;15;1,Rgt1,4108,0.049892841031249024,0.05057680149078076,0.0471880902608871,0.044717368146970464,0.041450609484099066,0.04109805722448671,0.04063274113203004,0.04072709325683339,0.04188423501368688,0.043478168954250704,0.042876168714446605,0.043530878304763244,0.04197684045850213,0.04232891186486662,0.043294244551287046,0.04321406849755895,0.04112268721044091,0.0441130954470064,0.042572216393604825,0.03957896306047982,0.03877900836790764,0.038880161497027,0.03854819419657315,0.03553600499527044
Rgt1_001;17;1,Rgt1,4108,0.04980201438817063,0.04807368970467785,0.04671374610872366,0.046592584809318396,0.04639192128713109,0.044292767499877525,0.04624517257247747,0.045494935644140776,0.043830295944032545,0.04640597169330271,0.043340937567983795,0.046522815746990444,0.046312897972706726,0.045843108421055725,0.04701576026175582,0.047432830991953216,0.047134995019925095,0.04738072905199675,0.04821454332465735,0.046940093796230375,0.04351916994179188,0.0443830715535772,0.044898600776131364,0.043072259870589345
Rgt1_001;18;1,Rgt1,4108,0.0631767161040378,0.060959975949768944,0.06094721119676788,0.06100615493430322,0.061387105333772715,0.06062781490985936,0.05963281567509423,0.048610807834464836,0.04905146588514025,0.047162834452652895,0.04560931299513417,0.047765619796907216,0.047660961846552226,0.048452415724903226,0.04845070965670917,0.04821822077102526,0.04736293784184517,0.0495129178466901,0.04746158452829841,0.0489295398379421,0.046686736847213924,0.0487032156973966,0.051793195417372366,0.048596145316391705
Rgt1_001;20;2,Rgt1,4108,0.052238114718271104,0.05141582297853244,0.052443094602243126,0.05137153792479178,0.05057760554058545,0.05059708545517607,0.05126211207176203,0.04862372336819319,0.04671366068988024,0.04860596463304994,0.04698653810709405,0.04897073425111491,0.04907427445379394,0.04764302994003425,0.046318914586139105,0.04389585021817663,0.04665168617129789,0.04510924564053625,0.04514091620035895,0.04506682754611696,0.045249892169548674,0.047921417570561446,0.04726193279200874,0.04564387403592141
Rgt1_001;21;1,Rgt1,4108,0.04522489250444065,0.04503779532610202,0.04524320412500957,0.04625342164986947,0.04509582997575871,0.0464841506203543,0.04451847289583935,0.04146355695574798,0.0430291431019545,0.04462134914930672,0.04523256125564384,0.0444071766120585,0.0430716984661081,0.044562307086850654,0.04305974689926795,0.04336507973662677,0.044008292942511795,0.04389678510860812,0.04085546861556034,0.045451700651397385,0.04209381094185565,0.042666741519371595,0.04422310097085939,0.04581204195538528
Rgt1_001;25;2,Rgt1,4108,0.047260290092551296,0.045352450848931886,0.042481647913123866,0.04067941464608771,0.038142070129460276,0.0381611402993986,0.037367934930311326,0.036573304225679316,0.036617274892267904,0.0358871319335041,0.039645031596621756,0.03779238343258305,0.03554258025988148,0.04003237804176201,0.04770527421704746,0.04727615047500945,0.05217489971520102,0.051637512050289304,0.05591045845843868,0.05675875514471016,0.0630426342940021,0.059280183466027425,0.061172479583267485,0.063429790493349
Rgt1_001;26;1,Rgt1,4108,0.11188037488050843,0.10821983801977657,0.10440765211046407,0.09685965409556758,0.09817209328244506,0.09370913302913303,0.09261206756998543,0.08625660841001054,0.08130959423369612,0.07894209465533741,0.077013884721295,0.07212321356937054,0.07312948315415244,0.06927182935391715,0.06805172992794571,0.06570431535244148,0.06483331691299445,0.06328831696853511,0.06170301610964276,0.06343997822845912,0.059826559073064944,0.05816133712662652,0.05983982519358095,0.057175925872110026
Rgt1_001;27;1,Rgt1,4108,0.037136578346426065,0.03626373483196464,0.03659393461529793,0.0359792906903468,0.034481993602438775,0.034106442107550726,0.03472127907343961,0.03447129329242203,0.03598770753088711,0.034265331862024274,0.03410967888791077,0.03334517055033971,0.03532736355176068,0.033273922351099085,0.0347836641928336,0.03297749302025093,0.03367342366646766,0.03299596795801377,0.03235531450068912,0.03235543264481426,0.033082894594110616,0.034428674893411094,0.03550397594361678,0.03514752917609192
Rgt1_001;2;1,Rgt1,4108,0.08806383730643191,0.08274888401625587,0.08078651574991629,0.08010960119259934,0.0771980887836191,0.07157899796575541,0.07695039234892131,0.07086832181895132,0.0687904739468631,0.07072654552218996,0.07008508314961003,0.06892160303529087,0.06658453065457659,0.0663532043057347,0.06378839761392785,0.0620041619207469,0.0604200637672837,0.05701936823683108,0.05978840331113613,0.05526021295118631,0.055946022270443464,0.054452112213239375,0.05191578926557364,0.052770792701421806
Rgt1_001;31;1,Rgt1,4108,0.04885838294758322,0.04765378000472,0.04708427368175797,0.04870303929715554,0.046589146559141856,0.047329794744881366,0.04655493451418349,0.04460952333838382,0.04393789738760976,0.04534351584169777,0.046452503404480344,0.04584437935581015,0.0469411376481933,0.048293986150693524,0.048759062759721195,0.045154073576606495,0.04901765271944386,0.049013540722937274,0.04670298022617697,0.048839614691102595,0.047110665611044183,0.04777881880426002,0.0488151383717697,0.04796845768869725
Rgt1_001;32;1,Rgt1,4108,0.09302347175109998,0.08855606341686324,0.08478630147806554,0.08132452542775291,0.07781001129567103,0.07934712323676127,0.0745422301613357,0.07249996334838846,0.06715008697161477,0.06647040803818359,0.06501641806699486,0.062320293516554166,0.06208472968916089,0.061748427394054534,0.06129460314295398,0.05919662030171704,0.05862464299576974,0.05883010566566269,0.056376319234168915,0.0536020507704475,0.055883021012145075,0.05357647865225269,0.053529088476731324,0.05319328319985324
Rgt1_001;33;3,Rgt1,4108,0.041007133328488675,0.037898567572775106,0.0385782139574487,0.03753821726503432,0.037751139661417646,0.0370372702950327,0.03895737637382799,0.0374238345050182,0.03565226776827628,0.03681660325765478,0.03800314090640403,0.03874874966588532,0.037677363580396014,0.03357461305355926,0.03455958228275719,0.03483938190594586,0.03562879913260865,0.03719310669164137,0.03577664394810314,0.03597044977403679,0.03723713513560899,0.038392459171534596,0.03643287993578449,0.0404923009012335
Rgt1_001;34;2,Rgt1,4108,0.03958138900298852,0.04241279032568181,0.04019660139245297,0.03916859605605298,0.04075431075755001,0.03868734364015018,0.041366612787723786,0.039605149453438154,0.03954705157957338,0.03711627220917673,0.037311347452238124,0.03929373731705324,0.04225944294670553,0.039620626968946346,0.03834936248745016,0.03894975543531216,0.03813248128123366,0.03706724142840743,0.03749091057780998,0.03665557996623379,0.03601835497200704,0.0362158079097491,0.038059319494138856,0.03724857541177551
Rgt1_001;39;1,Rgt1,4108,0.03247952227683308,0.030445627110336746,0.028835705152784993,0.027605752260955827,0.027447923160582297,0.02854343330399108,0.02715288452897695,0.027586973299414567,0.027503302144732553,0.028251450833908703,0.028999487239355266,0.028735743206083145,0.028752866522239736,0.02952086037836953,0.028855376455114524,0.028888655526955805,0.02881957833330852,0.02842406374695321,0.02933942046692246,0.032599424462791744,0.035963371406383324,0.036664873102463,0.04028101450184294,0.04087250523793549
Rgt1_001;43;1,Rgt1,4108,0.042649512486439924,0.04025446162864678,0.037006493262868034,0.03260290455507767,0.03528442572367984,0.03357652505919246,0.033660490889136724,0.031172079531359895,0.03140207808527724,0.03196527695577075,0.031139919738206234,0.033307897830761636,0.033204769530508896,0.030986165247666984,0.033009002967409835,0.033206770700330485,0.035250179983287264,0.03760308215643748,0.04077749419770642,0.041813365150788984,0.043660060694399025,0.04757939914979154,0.04847098407562179,0.04991965156169216
Rgt1_001;44;2,Rgt1,4108,0.04030293341502095,0.0396018088243916,0.037780535359579676,0.035312531768311436,0.03284181778919072,0.033304841387688876,0.033215590679847876,0.03194324792879448,0.031908053229468256,0.029564817109846524,0.03213559763213203,0.03111748603278045,0.03141663196652874,0.032968707736507785,0.034631692435903,0.03471002614020719,0.03586181907848818,0.033940625786960554,0.03616391168582155,0.036474025021705735,0.034645899249325506,0.036993120938817535,0.03748557700805377,0.040096696898736815
