id,group,experiment,0.0,0.0833333333333333,0.1666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,1.0,1.0833333333333333,1.1666666666666667,1.25,1.3333333333333333,1.4166666666666667,1.5,1.5833333333333333,1.6666666666666667,1.75,1.8333333333333333,1.9166666666666667
ch7_MBP1_001;0;2,ch7_MBP1,2843,0.0309823177049268,0.0298339458880176,0.0300318414301156,0.0304007810671486,0.0281009700142332,0.026962516381647,0.0284649102797437,0.0259276444278601,0.0277463606675883,0.0292765360472381,0.028636784708233,0.0294358608184182,0.0300356328583588,0.0303480044427258,0.031823796209496,0.0311096169417404,0.0319006853266457,0.033309462919513,0.031416934430152,0.0331769167182182,0.0310892556219145,0.0327075604455651,0.0321315817723904,0.0327200005032381
ch7_MBP1_001;10;1,ch7_MBP1,2843,0.0297752083005849,0.0289854998179531,0.0278840145743979,0.0274662645457186,0.026444147069537,0.0256424711930375,0.024987394651939,0.0254191423111177,0.0233408249405952,0.0238962320910303,0.0256592742900055,0.0257735746784317,0.0263214695265149,0.0257344011397905,0.02556065645033,0.0264616497711461,0.0269103546355064,0.0266838543591354,0.0264000362314195,0.0259855109875822,0.0261525265557843,0.0258619157649679,0.0253792232134988,0.0252520321388226
ch7_MBP1_001;11;2,ch7_MBP1,2843,0.0338842329721196,0.0329011667692499,0.0319030216359694,0.0346432309789645,0.0331768956993454,0.0339309010248233,0.0347071571219717,0.0322486903630475,0.0313456594039748,0.0322157841407472,0.0317046902278067,0.0320844829064349,0.0304091601169362,0.0324601990122403,0.03031225659595,0.0295492745243391,0.0306470651728877,0.0303113250005905,0.0328063847417571,0.0319476951073993,0.0336490709804007,0.0342687768382155,0.0325423307782612,0.035216911767122
ch7_MBP1_001;13;1,ch7_MBP1,2843,0.0260823746341122,0.026576157508489,0.0269492851356539,0.0254372127929184,0.0247754954220984,0.0251800451920499,0.0246528216118309,0.0246851416444013,0.0246860372365306,0.0241778127553704,0.0228997698336533,0.0233005941696947,0.0238956007248142,0.0256596607523716,0.0240338203619543,0.0246950704168841,0.0254116324087492,0.0255237227392329,0.0256134966499512,0.0249079006118996,0.0238158832835948,0.0251732220463539,0.0254614323001965,0.0245477890901706
ch7_MBP1_001;13;3,ch7_MBP1,2843,0.0344055865172847,0.0309501140809907,0.0301233282083728,0.0275393486948374,0.0255685442304076,0.0285438058364263,0.0264501106857488,0.0256509946638948,0.0265719188536312,0.0268466379818165,0.0269809671187242,0.029188680969469,0.0291315916136753,0.0300804497355434,0.0309803298893316,0.0310567062002551,0.0291604150890755,0.0304039364855901,0.0300332783706882,0.0297693251859906,0.0291960493354556,0.0279936520287738,0.0289341249427344,0.029233269319735
ch7_MBP1_001;14;1,ch7_MBP1,2843,0.0303103209401197,0.0315300089515451,0.0300116618794775,0.0288260550222405,0.0312064754871687,0.0302177971182158,0.0302782394906473,0.029649413164986,0.0301679440424305,0.0308673450761492,0.0316997805545018,0.0310547018664271,0.0315098302908695,0.031251812425384,0.032039684895113,0.0316927872314279,0.0313499490946026,0.0293427271535867,0.0317388604988578,0.0315114796646225,0.0300420503607584,0.0289520656309216,0.0299205225362784,0.0307334925613631
ch7_MBP1_001;15;1,ch7_MBP1,2843,0.0352851751231222,0.035980390650743,0.0325443377847887,0.0328629544301695,0.0347969435925778,0.033624585825271,0.0323712576636288,0.0312935613132648,0.0331033927027385,0.032699142939818,0.0324034877944876,0.0302345204868835,0.030023632824843,0.0313828234834711,0.0342286874060748,0.0329870699709468,0.0336572075092189,0.0354503896219359,0.0340465085698656,0.0354529881699051,0.0349097854520463,0.0360867638670418,0.0342528178750999,0.0349973343041448
ch7_MBP1_001;16;1,ch7_MBP1,2843,0.0413214146231174,0.0378051669385987,0.0350157939631097,0.0381381811995705,0.0358973069044979,0.0378652306205153,0.0367220538065297,0.0350957899107778,0.0358636455240314,0.03827606667359,0.0386755218306731,0.0374376252651882,0.0375196733226121,0.0375365137183286,0.0352284485161541,0.0360493740575216,0.034827859957981,0.0350485082192072,0.0355100057423,0.0366081760752931,0.0362257209635598,0.0392609875738809,0.0376891441648598,0.0379395155927698
ch7_MBP1_001;17;2,ch7_MBP1,2843,0.0326158776090251,0.0311648613906786,0.0310755048966859,0.0287343101461051,0.0326410762607032,0.032490684698757,0.031479133046741,0.0316220686597542,0.0318920439135417,0.0313494687130063,0.0328159020732501,0.0326821137008549,0.0323044773927155,0.0303483125100224,0.0322515584777647,0.0314746651927195,0.030191461985566,0.0310438837992077,0.0295018945867995,0.0311146617040714,0.0302135466026692,0.0313074602122211,0.0303565379142667,0.0337099802965301
ch7_MBP1_001;18;2,ch7_MBP1,2843,0.0381310767746417,0.0370501791401273,0.0382057849470049,0.0381734847992659,0.036565772720421,0.0379042376757839,0.0357595678453989,0.0372733192063953,0.0355378657184896,0.0355099740434832,0.035407348551599,0.0329032713003575,0.0339935693559756,0.0341944332268588,0.0340957543123618,0.034571262969781,0.0347142657342884,0.0360463834644586,0.0355564578545196,0.0362670623006351,0.036252340856183,0.0353317793752618,0.0337749030184592,0.0325585600330071
